,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
203,移动开发,iOS开发工程师,区块链移动端开发工程师,神话科技传媒（深圳）有限公司上海分公司,2.5-3万/月,北京,民营公司,3-4年经验,6,招2人,弹性工作 绩效奖金 节日福利,50-150人
204,移动开发,iOS开发工程师,Swift开发工程师,友邦资讯科技(广州)有限公司,1.5-2万/月,北京,民营公司,5-7年经验,6,招2人,五险一金 周末双休 年终奖金 补充医疗保险 专业培训 定期体检 弹性工作 绩效奖金 出国机会 股票期权,500-1000人
205,移动开发,iOS开发工程师,iOS开发工程师,北京腾信软创科技股份有限公司,1-1.5万/月,北京-海淀区,上市公司,3-4年经验,5,招3人,五险一金 餐饮补贴 专业培训 员工旅游 周末双休 法定节假日,1000-5000人
206,移动开发,iOS开发工程师,iOS开发工程师,成都迈思信息技术有限公司,1-1.5万/月,北京,民营公司,3-4年经验,5,招4人,五险一金 通讯补贴 周末双休,150-500人
207,移动开发,iOS开发工程师,iOS开发工程师,北京高升数据系统有限公司,1-2万/月,北京-朝阳区,民营公司,2年经验,6,招2人,五险一金 定期体检 餐饮补贴 周末双休,
208,移动开发,iOS开发工程师,iOS开发工程师,深圳市德科信息技术有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 年终奖金 绩效奖金,
209,移动开发,iOS开发工程师,iOS开发工程师,上海共睿信息技术有限公司,1-1.5万/月,北京,民营公司,2年经验,5,招1人,五险一金 不加班 周末双休 节日福利 氛围nice,150-500人
210,移动开发,iOS开发工程师,iOS开发,博彦科技股份有限公司,0.9-1.5万/月,北京,上市公司,2年经验,6,招若干人,五险一金 定期体检 弹性工作,10000人以上
211,移动开发,iOS开发工程师,iOS研发工程师,杭州思福迪信息技术有限公司,0.8-1.2万/月,北京-朝阳区,民营公司,2年经验,5,招1人,做五休二 周末双休 五险一金 绩效奖金 带薪年假 节日福利,50-150人
212,移动开发,iOS开发工程师,教育研发iOS高级工程师,惠州晟兴网络科技有限公司,3-6万/月,北京-海淀区,民营公司,2年经验,6,招5人,六险一金 全额公积金 周末双休 通讯补贴 餐饮补贴 打车报销 16薪,50-150人
213,移动开发,iOS开发工程师,iOS研发工程师,柯莱特科技股份有限公司,1.5-2万/月,北京-大兴区,上市公司,5-7年经验,6,招若干人,五险一金,5000-10000人
214,移动开发,iOS开发工程师,iOS开发工程师,北京兰格电子商务有限公司,1-1.5万/月,北京,民营公司,2年经验,6,招2人,五险一金 员工旅游 绩效奖金 交通补贴 餐饮补贴 通讯补贴 专业培训,150-500人
215,移动开发,iOS开发工程师,iOS开发工程师,北京浩天桢伟科技有限公司,1-1.3万/月,北京-朝阳区,民营公司,3-4年经验,5,招3人,,50-150人
216,移动开发,iOS开发工程师,iOS开发工程师,随锐科技集团股份有限公司,1.5-2.5万/月,北京-海淀区,上市公司,3-4年经验,6,招1人,五险一金 通讯补贴 绩效奖金 弹性工作 带薪年假 补充医疗保险 定期体检 年终奖金,500-1000人
217,移动开发,iOS开发工程师,资深ios,北京安德信业信息咨询有限责任公司,3-5万/月,北京,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 补充医疗保险 补充公积金 餐饮补贴 弹性工作,50-150人
218,移动开发,iOS开发工程师,中级iOS工程师,上海治熵信息科技有限公司,1.3-1.8万/月,北京-朝阳区,民营公司,3-4年经验,5,招1人,年终奖金 绩效奖金 弹性工作 五险一金,少于50人
219,移动开发,iOS开发工程师,iOS开发工程师,北京汇才卓远科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招2人,,50-150人
220,移动开发,iOS开发工程师,iOS开发工程师,北京宏远科创软件有限公司,1.3-1.8万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,五险一金 周末双休 节日福利 带薪年假,50-150人
221,移动开发,iOS开发工程师,安卓开发工程师/混合开发/IOS开发-自主研发,大连隆基信息技术有限公司,1.5-3万/月,北京-朝阳区,外资（非欧美）,1年经验,5,招3人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 周末双休 弹性工作 带薪年假 节日福利,150-500人
222,移动开发,iOS开发工程师,iOS开发工程师,大连飞创信息技术有限公司,2.5-3万/月,北京-朝阳区,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检,150-500人
223,移动开发,iOS开发工程师,IOS开发工程师,易视腾科技股份有限公司,1.5-2.5万/月,北京,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 绩效奖金 年终奖金 定期体检,500-1000人
224,移动开发,iOS开发工程师,高级ios开发工程师（中科融信）,北京青牛技术股份有限公司,2-3万/月,北京,外资（欧美）,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 定期体检,500-1000人
225,移动开发,iOS开发工程师,IOS开发（BX1dj）(J12582),北京东方国信科技股份有限公司,1-1.5万/月,北京,上市公司,1年经验,6,招2人,五险一金 年终奖金 定期体检 专业培训 餐饮补贴,5000-10000人
226,移动开发,iOS开发工程师,iOS开发工程师,北京汉克时代科技有限公司,1.4-1.8万/月,北京,民营公司,3-4年经验,5,招5人,,1000-5000人
227,移动开发,iOS开发工程师,iOS开发工程师,北京中科创维科技有限公司,1.5-2万/月,北京-大兴区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 定期体检,少于50人
228,移动开发,iOS开发工程师,iOS开发工程师,北京迅日达信息科技有限公司,1-1.5万/月,北京,民营公司,3-4年经验,6,招若干人,,50-150人
229,移动开发,iOS开发工程师,iOS开发工程师（需出差）,北京恒信启华信息技术有限公司,0.8-1.6万/月,北京-海淀区,民营公司,2年经验,5,招2人,五险一金 补充医疗保险 定期体检 探亲假,50-150人
230,移动开发,iOS开发工程师,iOS开发工程师（Voila）,佳速投资咨询（上海）有限公司,1.5-2万/月,北京-朝阳区,外资（欧美）,2年经验,6,招1人,弹性工作 出国机会 国际团队,少于50人
231,移动开发,iOS开发工程师,iOS高级开发工程师,神州灵云（北京）科技有限公司,2.5-3.5万/月,北京-朝阳区,创业公司,2年经验,6,招1人,五险一金 补充医疗保险 定期体检 绩效奖金 13薪,50-150人
232,移动开发,iOS开发工程师,iOS开发工程师,中信网络科技股份有限公司,1-1.8万/月,北京,民营公司,3-4年经验,6,招5人,五险一金 餐饮补贴 定期体检 补充医疗保险,500-1000人
233,移动开发,iOS开发工程师,iOS软件工程师3981,北京四维图新科技股份有限公司,1.2-2.4万/月,北京,上市公司,3-4年经验,6,招3人,弹性工作 通讯补贴 餐补 补充医疗保险 免费班车 试用期全额 全额公积金 免费停车,1000-5000人
234,移动开发,iOS开发工程师,iOS开发工程师,深圳极联信息技术股份有限公司,1.3-1.7万/月,北京,民营公司,1年经验,5,招若干人,周末双休 弹性工作 五险一金 全勤奖 定期体检 补充公积金 补充医疗保险 专业培训,500-1000人
235,移动开发,iOS开发工程师,iOS开发工程师,东方口岸科技有限公司,1-1.5万/月,北京-顺义区,国企,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
236,移动开发,iOS开发工程师,iOS开发工程师,北京猿印教育科技有限公司,3.5-4.5万/月,北京-海淀区,民营公司,2年经验,6,招2人,五险一金 定期体检 股票期权 餐饮补贴 交通补贴 健身房 零食下午茶 周末双休 超长假期,50-150人
237,移动开发,iOS开发工程师,iOS开发工程师,大连东软思维科技发展有限公司,1.3-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招2人,补充医疗保险 六险一金 定期体检,1000-5000人
238,移动开发,iOS开发工程师,iOS开发工程师,中毅皓安国际科技（北京）有限公司,1-2万/月,北京-海淀区,民营公司,2年经验,6,招5人,五险一金 绩效奖金 员工旅游 定期体检 年终奖金,少于50人
239,移动开发,iOS开发工程师,iOS开发工程师,北京易通宏达科技股份有限公司,1-1.5万/月,北京,创业公司,2年经验,6,招若干人,,150-500人
240,移动开发,iOS开发工程师,iOS开发工程师,浩鲸新智能科技股份有限公司,2-3万/月,北京-朝阳区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 通讯补贴 定期体检 绩效奖金,1000-5000人
241,移动开发,iOS开发工程师,iOS开发工程师,北京开科唯识技术股份有限公司,1-1.7万/月,北京-朝阳区,合资,2年经验,6,招1人,五险一金 员工旅游 定期体检 餐饮补贴 结婚生子礼金 年度调薪 节日福利,1000-5000人
242,移动开发,iOS开发工程师,iOS全栈工程师-远程办公,共识基石科技（北京）有限公司,2-2.5万/月,北京-海淀区,外资（欧美）,3-4年经验,5,招1人,五险一金 补充医疗保险 年终奖金 绩效奖金 弹性工作 定期体检 员工旅游 专业培训 节日福利 远程办公,少于50人
243,移动开发,iOS开发工程师,iOS开发工程师,云锋蓝创（北京）科技有限公司,1.4-1.9万/月,北京-朝阳区,民营公司,3-4年经验,5,招1人,五险一金 弹性工作 年终奖金 员工旅游,150-500人
244,移动开发,iOS开发工程师,iOS开发工程师,深圳曜石软件有限公司,1.2-2万/月,北京-东城区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 股票期权 年终奖金 定期体检 专业培训,50-150人
245,移动开发,iOS开发工程师,iOS开发工程师,北京大有时代软件技术有限公司,1-1.5万/月,北京-昌平区,民营公司,2年经验,5,招1人,五险一金 员工旅游 交通补贴 通讯补贴 定期体检 绩效奖金,50-150人
246,移动开发,iOS开发工程师,iOS开发工程师,上海天玑科技股份有限公司,2.5-3万/月,北京-海淀区,上市公司,5-7年经验,6,招1人,五险一金 通讯补贴 餐饮补贴 年终奖金,500-1000人
247,移动开发,iOS开发工程师,ios开发工程师,北京微简科技有限公司,1.5-2.3万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 弹性工作,50-150人
248,移动开发,iOS开发工程师,iOS高级开发工程师,北京多来点信息技术有限公司,2.5-4万/月,北京-西城区,民营公司,3-4年经验,6,招若干人,五险一金 带薪年假 节日福利 周末双休 地铁周边 绩效奖金,1000-5000人
249,移动开发,iOS开发工程师,iOS中级开发工程师,北京金和网络股份有限公司,1.2-1.7万/月,北京-海淀区,上市公司,3-4年经验,6,招1人,餐饮补贴 周末双休 绩效奖金 季度奖金 五险一金,150-500人
250,移动开发,iOS开发工程师,iOS中级开发工程师,北京诺益泰合信息技术有限公司,1-1.5万/月,北京-大兴区,民营公司,3-4年经验,5,招1人,,150-500人
251,移动开发,iOS开发工程师,iOS开发工程师,北京万户网络技术有限公司,0.8-1.5万/月,北京,上市公司,2年经验,6,招若干人,,150-500人
252,移动开发,iOS开发工程师,IOS开发工程师(J10743),北京易华录信息技术股份有限公司,1.5-2.5万/月,北京-海淀区,国企,5-7年经验,6,招1人,包吃 包住 社保,1000-5000人
253,移动开发,iOS开发工程师,iOS开发工程师,北京天一环球科技有限公司,1.5-3万/月,北京-朝阳区,民营公司,1年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
254,移动开发,iOS开发工程师,联智-IOS开发工程师,北京安德医智科技有限公司,1-2万/月,北京-丰台区,民营公司,3-4年经验,6,招若干人,五险一金,150-500人
255,移动开发,iOS开发工程师,iOS音视频开发工程师,北京红色火焰科技有限公司,1.5-3万/月,北京-朝阳区,民营公司,3-4年经验,6,招2人,五险一金 交通补贴 通讯补贴 餐饮补贴,
256,移动开发,iOS开发工程师,ISO工程师,业本科技（北京）有限公司,1.2-1.8万/月,北京-西城区,民营公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金,50-150人
257,移动开发,iOS开发工程师,测试,北京捷科智诚科技有限公司,1-1.5万/月,北京-西城区,上市公司,2年经验,6,招1人,,1000-5000人
258,移动开发,iOS开发工程师,iOS开发工程师,北京欧应信息技术有限公司,1.5-2.5万/月,北京,民营公司,在校生/应届生,6,招若干人,,
259,移动开发,iOS开发工程师,IOS开发工程师,飞天诚信科技股份有限公司,0.7-1.2万/月,北京,上市公司,在校生/应届生,6,招5人,,500-1000人
260,移动开发,iOS开发工程师,iOS开发工程师,北京天景隆软件科技有限公司,1.5-2千/月,北京-海淀区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,150-500人
261,移动开发,iOS开发工程师,iOS开发工程师,北京友邦佳通电子科技有限公司,1-2万/月,北京,民营公司,3-4年经验,6,招1人,带薪年假 节日福利 五险一金 加班补贴 年底双薪 年终奖金 绩效奖金,150-500人
262,移动开发,iOS开发工程师,iOS开发工程师,北京墨樱科技有限公司,1.5-2万/月,北京-海淀区,民营公司,2年经验,5,招1人,周末双休 五险一金 补充医疗保险 员工旅游 定期体检 年终奖金 绩效奖金 带薪年假 节假日福利,50-150人
263,移动开发,iOS开发工程师,ios中高级开发工程师(J12788),北京北大方正电子有限公司,1-1.6万/月,北京-海淀区,国企,3-4年经验,6,招1人,"免费班车 周末双休, 五险一金 补充医疗保险 餐饮补贴 定期体检 年终奖金 交通补贴",1000-5000人
264,移动开发,iOS开发工程师,iOS开发工程师(22),上海复深蓝软件股份有限公司,1.5-2万/月,北京-丰台区,上市公司,3-4年经验,6,招若干人,,1000-5000人
265,移动开发,iOS开发工程师,iOS开发工程师,北京腾信软创科技股份有限公司,1-1.5万/月,北京-海淀区,上市公司,3-4年经验,5,招3人,,1000-5000人
266,移动开发,iOS开发工程师,iOS开发工程师,博彦科技股份有限公司,1.2-1.8万/月,北京-海淀区,上市公司,3-4年经验,6,招若干人,弹性工作 不加班 上市公司 大平台 领导好,10000人以上
267,移动开发,iOS开发工程师,iOS高级开发工程师,博彦科技股份有限公司,1-1.5万/月,北京,上市公司,3-4年经验,6,招若干人,五险一金 定期体检 弹性工作 年终奖金 专业培训,10000人以上
268,移动开发,iOS开发工程师,高级IOS工程师,北京安德信业信息咨询有限责任公司,2-4万/月,北京-朝阳区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 全勤奖 带薪年假,50-150人
269,移动开发,iOS开发工程师,iOS架构师/工程师,北京安德信业信息咨询有限责任公司,3.5-5.5万/月,北京-朝阳区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 全勤奖 带薪年假,50-150人
270,移动开发,iOS开发工程师,iOS开发工程师,深圳极联信息技术股份有限公司,1-2万/月,北京-海淀区,民营公司,3-4年经验,5,招若干人,周末双休 弹性工作 五险一金 全勤奖 定期体检 补充公积金 补充医疗保险 专业培训,500-1000人
271,移动开发,iOS开发工程师,iOS开发工程师,深圳极联信息技术股份有限公司,0.8-1万/月,北京-朝阳区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 年终奖金 定期体检 补充医疗保险 补充公积金,500-1000人
272,移动开发,iOS开发工程师,iOS开发工程师3862,北京四维图新科技股份有限公司,1.5-2.5万/月,北京-海淀区,上市公司,2年经验,6,招若干人,午餐补助 上市公司 生育补贴 团队聚餐 节日礼物 带薪年假 弹性工作,1000-5000人
273,移动开发,iOS开发工程师,IOS 高级研发工程师,大连东软思维科技发展有限公司,2-4.5万/月,北京,民营公司,3-4年经验,6,招2人,,1000-5000人
274,移动开发,小程序开发工程师,全栈开发工程师,上海本原网络科技有限公司,1-1.5万/月,异地招聘,民营公司,3-4年经验,6,招2人,弹性工作,少于50人
275,移动开发,小程序开发工程师,Java初级开发工程师,北京巨龙嘉丰信息科技有限公司,5-8千/月,北京-大兴区,民营公司,1年经验,5,招5人,五险一金 年终奖金 定期体检 员工旅游 出国机会 绩效奖金 13薪,50-150人
276,移动开发,小程序开发工程师,小程序开发,北京三友恒瑞科技有限公司,0.6-1.2万/月,北京-昌平区,民营公司,无需经验,5,招2人,五险一金 绩效奖金 项目奖金,50-150人
277,移动开发,小程序开发工程师,小程序开发,武汉英思博锐科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 专业培训 员工旅游 弹性工作 周末双休,50-150人
278,移动开发,小程序开发工程师,小程序开发工程师,北京扬帆启程信息技术有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,5,招若干人,,少于50人
279,移动开发,小程序开发工程师,微信小程序开发实习生,北京地大方圆广告设计有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招3人,周末双休 弹性工作 五险一金 免费班车 专业培训 全勤奖 节日福利 交通补贴 通讯补贴 绩效奖金,50-150人
280,移动开发,小程序开发工程师,Java小程序开发招助理,北京彩色鲤鱼科技有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招若干人,五险一金 弹性工作 定期体检 员工旅游 补充公积金,50-150人
281,移动开发,小程序开发工程师,应用程序（APP）软件工程师,赛诺微医疗科技（浙江）有限公司北京分公司,1.5-2万/月,北京-朝阳区,民营公司,2年经验,6,招若干人,五险一金 交通补贴 弹性工作 专业培训 免费班车 定期体检 补充医疗保险 员工旅游 年终奖金 餐饮补贴,50-150人
282,移动开发,小程序开发工程师,小程序开发工程师,四川中电启明星信息技术有限公司,1.5-2万/月,北京-西城区,国企,5-7年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金,1000-5000人
283,移动开发,小程序开发工程师,软件实施实习,库学科技（河北）有限公司,6-8千/月,北京,民营公司,无需经验,5,招若干人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 出国机会 绩效奖金 年终奖金,150-500人
284,移动开发,小程序开发工程师,微信小程序开发实习生,北京彩色鲤鱼科技有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,,50-150人
285,移动开发,小程序开发工程师,微信小程序开发实习生,北京彩色鲤鱼科技有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,,50-150人
286,移动开发,小程序开发工程师,微信小程序开发实习生,北京彩色鲤鱼科技有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,,50-150人
287,移动开发,小程序开发工程师,微信小程序开发实习生,北京彩色鲤鱼科技有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,,50-150人
288,移动开发,小程序开发工程师,微信小程序开发实习生,北京彩色鲤鱼科技有限公司,6-8千/月,异地招聘,民营公司,无需经验,5,招若干人,,50-150人
289,移动开发,小程序开发工程师,微信小程序开发实习生,北京彩色鲤鱼科技有限公司,6-8千/月,北京-朝阳区,民营公司,无需经验,5,招若干人,,50-150人
290,移动开发,小程序开发工程师,实习软件运维工程师助理,库学科技（河北）有限公司,6-8千/月,北京,民营公司,无需经验,5,招3人,,150-500人
