,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
219,人工智能,算法工程师,图像算法研究员（SFM）,珠海市四维时代网络科技有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,7,招1人,员工旅游 出国机会 年终奖金 定期体检 免费饮料供应 专业培训 周末双休 六险一金 教育基金,50-150人
220,人工智能,算法工程师,AI算法工程师（NLP方向）,凯通科技股份有限公司,1.2-2.5万/月,广州-黄埔区,民营公司,2年经验,5,招若干人,五险一金 补充医疗保险 定期体检,150-500人
221,人工智能,算法工程师,导航算法工程师,广州市申迪计算机系统有限公司,1.2-2万/月,广州-越秀区,民营公司,1年经验,7,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检,150-500人
222,人工智能,算法工程师,语音算法工程师,广州深声科技有限公司,1.5-3万/月,广州-天河区,民营公司,无需经验,6,招2人,周末双休 弹性工作 餐饮补贴 节日福利 年终奖金 专业培训 定期体检 下午茶 员工旅游,50-150人
223,人工智能,算法工程师,深度学习算法工程师,广州深声科技有限公司,1.5-3万/月,广州-天河区,民营公司,2年经验,6,招2人,周末双休 弹性工作 餐饮补贴 节日福利 年终奖金 专业培训 定期体检 下午茶 员工旅游,50-150人
224,人工智能,算法工程师,人脸识别算法工程师,广州佰锐网络科技有限公司,1.5-2.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 专业培训 节日福利 绩效奖金,150-500人
225,人工智能,算法工程师,视频编解码/算法工程师,广州佰锐网络科技有限公司,1.5-2.8万/月,广州,民营公司,2年经验,6,招1人,,150-500人
226,人工智能,算法工程师,算法工程师,广州天鹏计算机科技有限公司,1-1.8万/月,广州-天河区,民营公司,1年经验,6,招若干人,绩效奖金 餐饮补贴 员工旅游 专业培训 股票期权 定期体检 项目奖金 做五休二 交通便利 六险一金,150-500人
227,人工智能,算法工程师,安全算法工程师 (MJ004045),广州欢聚时代信息科技有限公司,2.5-4.5万/月,广州-番禺区,民营公司,3-4年经验,6,招1人,,5000-10000人
228,人工智能,算法工程师,IMU算法工程师,广州幻境科技有限公司,0.8-1.2万/月,广州-天河区,民营公司,1年经验,6,招1人,五险一金 周末双休 绩效奖金,50-150人
229,人工智能,算法工程师,SLAM算法工程师,广州幻境科技有限公司,1.5-2万/月,广州-天河区,民营公司,无需经验,6,招若干人,五险一金 周末双休 绩效奖金,50-150人
230,人工智能,算法工程师,资深算法leader,广州幻境科技有限公司,2-3万/月,广州-天河区,民营公司,3-4年经验,7,招1人,五险一金 周末双休 绩效奖金,50-150人
231,人工智能,算法工程师,决策智能算法专家,佳都新太科技股份有限公司,30-60万/年,广州-天河区,民营公司,3-4年经验,8,招若干人,五险一金 员工旅游 通讯补贴 餐饮补贴 绩效奖金 定期体检 弹性工作 地铁周边,1000-5000人
232,人工智能,算法工程师,仿真算法专家,佳都新太科技股份有限公司,30-50万/年,广州-天河区,民营公司,3-4年经验,7,招若干人,五险一金 员工旅游 通讯补贴 餐饮补贴 绩效奖金 定期体检 弹性工作 地铁周边,1000-5000人
233,人工智能,算法工程师,算法研发工程师,佳都新太科技股份有限公司,30-55万/年,广州-天河区,民营公司,3-4年经验,7,招若干人,五险一金 免费班车 员工旅游 通讯补贴 餐饮补贴 绩效奖金 定期体检 弹性工作,1000-5000人
234,人工智能,算法工程师,机器学习平台研发工程师,佳都新太科技股份有限公司,1.5-3万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 免费班车 员工旅游 通讯补贴 餐饮补贴 绩效奖金 定期体检 弹性工作,1000-5000人
235,人工智能,算法工程师,机器学习算法工程师,佳都新太科技股份有限公司,1.5-2.5万/月,广州-天河区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 员工旅游 通讯补贴 餐饮补贴 绩效奖金 定期体检 弹性工作,1000-5000人
236,人工智能,算法工程师,AI算法工程师,广州东信软件有限公司,1.5-3万/月,广州,民营公司,3-4年经验,7,招3人,五险一金 员工旅游 包住宿 包三餐 包吃 节日福利,150-500人
237,人工智能,算法工程师,优化算法研发工程师,英特工程仿真技术（大连）有限公司,1.5-3万/月,异地招聘,民营公司,无需经验,7,招5人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴 研发奖金 专业培训 节日福利,50-150人
238,人工智能,算法工程师,AutoML算法研究员,暗物智能科技（广州）有限公司,2-4万/月,广州-南沙区,民营公司,1年经验,7,招若干人,股票期权 优秀员工奖 五险一金 岗位晋升,150-500人
239,人工智能,算法工程师,通信算法工程师,广州慧睿思通科技股份有限公司,1.5-3万/月,广州-番禺区,民营公司,1年经验,7,招10人,五险一金 免费班车 定期体检 节日福利 周末双休 配有食堂,150-500人
240,人工智能,算法工程师,计算机视觉算法工程师,广州慧睿思通科技股份有限公司,2-3万/月,广州-番禺区,民营公司,5-7年经验,6,招1人,周末双休 带薪年假 五险一金 免费班车 节日福利 定期体检 员工食堂 免费停车,150-500人
241,人工智能,算法工程师,5G算法工程师,广州慧睿思通科技股份有限公司,1.5-4万/月,广州-番禺区,民营公司,1年经验,7,招5人,周末双休 五险一金 免费班车 定期体检 节日福利 带薪年假 员工食堂 免费停车,150-500人
242,人工智能,算法工程师,算法研究工程师,紫为云（北京）智能科技有限公司,2-5万/月,广州-黄埔区,民营公司,3-4年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
243,人工智能,算法工程师,自然语言处理工程师（NLP）,广州市新文溯科技有限公司,22-50万/年,广州-番禺区,民营公司,无需经验,6,招2人,五险一金 补充医疗保险 500强客户 周末双休 交通补贴 通讯补贴 餐饮补贴 绩效奖金,50-150人
244,人工智能,算法工程师,算法工程师,广州汇智通信技术有限公司,1-1.5万/月,广州,国企,2年经验,6,招若干人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 绩效奖金 年终奖金 交通补贴,1000-5000人
245,人工智能,算法工程师,数据分析师（知识图谱方向）,广东铭太信息科技有限公司,1.5-2万/月,广州,民营公司,1年经验,6,招1人,五险一金 年终奖金,150-500人
246,人工智能,算法工程师,Python研发工程师(算法方向),云润大数据服务有限公司,0.7-1.4万/月,广州-天河区,民营公司,无需经验,6,招若干人,五险一金 补充医疗保险 补充公积金 带薪年假 周末双休,150-500人
247,人工智能,算法工程师,视频分析算法工程师,广州像素数据技术股份有限公司,1.8-2.5万/月,广州-海珠区,上市公司,1年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 员工旅游 年终奖金 绩效奖金 定期体检,50-150人
248,人工智能,算法工程师,AI产品总监/经理,广州佰锐网络科技有限公司,2-4万/月,广州-天河区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金 周末双休 节日福利 员工体检,150-500人
249,人工智能,算法工程师,人工智能产品总监/经理,广州佰锐网络科技有限公司,2-4万/月,广州-天河区,民营公司,5-7年经验,6,招若干人,五险一金 绩效奖金 年终奖金 周末双休 节日福利 员工体检,150-500人
250,人工智能,算法工程师,音视频算法工程师,广州海格星航信息科技有限公司,1.8-2.8万/月,广州-黄埔区,国企,2年经验,7,招若干人,五险一金 绩效奖金 年终奖金 免费班车 补充医疗保险 餐饮补贴 专业培训 定期体检 交通补贴,150-500人
251,人工智能,算法工程师,项目经理（大数据算法分析）,广州汇智通信技术有限公司,1.5-2万/月,广州,国企,5-7年经验,6,招2人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 绩效奖金 年终奖金 交通补贴,1000-5000人
252,人工智能,算法工程师,脑仿真及训练框架研发工程师,中国电子科技南湖研究院,3-7万/月,异地招聘,事业单位,3-4年经验,7,招1人,五险一金 免费班车 定期体检 免费食堂 提供宿舍,500-1000人
253,人工智能,算法工程师,AI算法实习生,凯通科技股份有限公司,3.5-4.5千/月,广州-黄埔区,民营公司,在校生/应届生,5,招若干人,,150-500人
254,人工智能,算法工程师,通信算法工程师（2020年至2021年应届生）,广州慧睿思通科技股份有限公司,1-1.8万/月,广州-番禺区,民营公司,在校生/应届生,7,招4人,,150-500人
255,人工智能,算法工程师,数字制造实习生,大圣科技股份有限公司,2-3千/月,广州-海珠区,合资,在校生/应届生,6,招12人,做五休二 包三餐 五险一金 节日福利 通讯补贴 高温补贴 领导好 架构扁平 团队氛围好 帅哥美女多,150-500人
256,人工智能,算法工程师,算法工程师（音频）,广州市奥威亚电子科技有限公司,30-50万/年,广州-黄埔区,国企,在校生/应届生,7,招2人,年终奖金 定期体检 节日福利 免费工作餐 团队活动 周末双休 通讯补贴 六险一金,500-1000人
257,人工智能,算法工程师,计算机图形算法工程师,广州中望龙腾软件股份有限公司,1.5-2.5万/月,广州-天河区,民营公司,2年经验,7,招若干人,五险一金 绩效奖金 定期体检 节日福利 交通便利 办公环境优美 提供午餐,500-1000人
258,人工智能,算法工程师,计算机视觉算法实习生 (MJ004043),广州欢聚时代信息科技有限公司,3-4千/月,广州-番禺区,民营公司,在校生/应届生,6,招1人,,5000-10000人
259,人工智能,推荐算法工程师,推荐算法工程师,凯迪网络信息科技（广州）有限公司,1.5-3万/月,广州-海珠区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 专业培训 绩效奖金,150-500人
260,人工智能,推荐算法工程师,AI机器学习算法工程师,广州市麦逊邦企业管理咨询有限公司,42-72万/年,广州-天河区,民营公司,5-7年经验,6,招1人,,少于50人
261,人工智能,推荐算法工程师,运营商BU-高级大数据推荐算法工程师-广州,科大讯飞股份有限公司,2-3.5万/月,广州-越秀区,上市公司,5-7年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 交通补贴,1000-5000人
