,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
459,人工智能,算法工程师,算法工程师,深圳了然视觉科技有限公司,1.5-3.5万/月,深圳-南山区,民营公司,1年经验,7,招2人,五险一金 定期体检 弹性工作 年终奖金 绩效奖金,50-150人
460,人工智能,算法工程师,AI算法工程师,众海（深圳）信息科技有限公司,4-5万/月,异地招聘,民营公司,2年经验,7,招2人,五险一金 绩效奖金 年终奖金,少于50人
461,人工智能,算法工程师,数据算法工程师,深圳睿心智能医疗科技有限公司,2-3万/月,深圳-南山区,创业公司,招1人,,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 巨大发展空间 先进技术培训,50-150人
462,人工智能,算法工程师,运筹优化算法工程师,埃克斯工业（广东）有限公司,2-4万/月,深圳-南山区,民营公司,2年经验,7,招2人,五险一金 年终奖金 绩效奖金 弹性工作 员工旅游,50-150人
463,人工智能,算法工程师,OCR算法工程师,深圳市悦保科技有限公司,1.5-3万/月,深圳,外资（欧美）,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
464,人工智能,算法工程师,算法工程师,深圳奥唐智能科技有限公司,1.8-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 五天制 员工旅游 下午茶 无限零食,少于50人
465,人工智能,算法工程师,三维算法工程师,深圳市精易迅科技有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,6,招2人,,少于50人
466,人工智能,算法工程师,电机控制算法工程师,峰岹科技（深圳）股份有限公司,1.5-2.5万/月,深圳-南山区,合资,3-4年经验,6,招3人,五险一金 年终奖金,50-150人
467,人工智能,算法工程师,DSP物理层算法工程师,海能达通信股份有限公司,2-4万/月,深圳-南山区,上市公司,3-4年经验,6,招5人,五险一金 免费班车 免费宿舍 绩效奖金 年终奖金 股票期权 员工旅游 定期体检 周末双休 餐饮补贴,5000-10000人
468,人工智能,算法工程师,算法优化工程师/算法工程化工程师,黑芝麻智能科技（上海）有限公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 岗位晋升,150-500人
469,人工智能,算法工程师,高级算法工程师-深圳,北京筑龙信息技术有限责任公司,1.5-2.5万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 发展前景 晋升机会 工作氛围好,500-1000人
470,人工智能,算法工程师,资深算法工程师（珠海）,龙马智芯（珠海横琴）科技有限公司,2-4万/月,异地招聘,民营公司,5-7年经验,7,招2人,五险一金 绩效奖金 年终奖金 股票期权,少于50人
471,人工智能,算法工程师,惯导算法工程师,江苏中天安驰科技有限公司,1.5-3万/月,深圳-南山区,民营公司,2年经验,7,招1人,,150-500人
472,人工智能,算法工程师,NLP算法工程师,青牛智胜（深圳）科技有限公司,1.5-3万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 年终奖金 绩效奖金 年终双薪 周末双休,少于50人
473,人工智能,算法工程师,资深计算机视觉算法开发工程师,深圳市有为信息技术发展有限公司,2-5万/月,深圳-龙岗区,民营公司,2年经验,7,招若干人,五险一金 补充医疗保险 员工旅游 餐饮补贴 定期体检 福利完善 晋升空间,500-1000人
474,人工智能,算法工程师,算法工程师,深圳市舟海科技有限公司,1.5-3万/月,深圳-宝安区,民营公司,2年经验,7,招5人,,150-500人
475,人工智能,算法工程师,算法工程师,深圳市壹鸽科技有限公司,1.5-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,带薪年假 五险一金 绩效奖金 全勤奖 节日福利 专业培训,少于50人
476,人工智能,算法工程师,推荐算法工程师---南山,信必优(深圳)信息技术有限公司,1.5-2万/月,深圳-南山区,外资（欧美）,3-4年经验,5,招1人,五险一金 补充医疗保险 周末双休 绩效奖金 年终奖金 定期体检,1000-5000人
477,人工智能,算法工程师,视觉算法工程师,深圳市英博超算科技有限公司,1.6-3万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 带薪年假 专业培训 餐饮补贴 定期体检,50-150人
478,人工智能,算法工程师,计算机视觉工程师,深圳市视美泰技术股份有限公司,1.2-2.5万/月,深圳-南山区,民营公司,2年经验,7,招若干人,五天八小时 五险一金 假日现金福利 员工旅游 专业培训 年终奖金 定期体检,150-500人
479,人工智能,算法工程师,算法工程师,深圳微品致远信息科技有限公司,2.5-4万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 弹性工作 定期体检,150-500人
480,人工智能,算法工程师,算法工程师,深圳市万康佳健科技有限公司,2-3万/月,深圳-龙岗区,民营公司,2年经验,6,招3人,五险一金 员工旅游 绩效奖金 年终奖金 交通补贴 餐饮补贴 定期体检,少于50人
481,人工智能,算法工程师,图像算法工程师,深圳市杰恩世智能科技有限公司,1-2.2万/月,深圳-南山区,民营公司,无需经验,7,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,少于50人
482,人工智能,算法工程师,路径规划算法工程师,松灵机器人（东莞）有限公司,2.5-3.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 周末双休 近地铁口 年轻团队 发展前景大 公司氛围好,50-150人
483,人工智能,算法工程师,人工智能算法研究员,深圳艾文哲思科技有限公司,3-6万/月,深圳-南山区,民营公司,3-4年经验,7,招1人,五险一金 餐饮补贴 专业培训 弹性工作 股票期权 年终奖金,少于50人
484,人工智能,算法工程师,3D机器视觉软件研发工程师,沧澜智能图像科技（深圳）有限公司,1.5-2万/月,深圳-龙华区,民营公司,1年经验,5,招若干人,,少于50人
485,人工智能,算法工程师,算法工程师,广东全帝科技有限公司,1.5-2.5万/月,深圳-龙华区,民营公司,1年经验,6,招1人,五险一金 专业培训 年终奖金 绩效奖金,50-150人
486,人工智能,算法工程师,相机3A算法工程师,北京臻迪智能技术有限公司,3-5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,带薪年假 五险一金 包吃 包三餐 全勤奖 高温补贴 加班补贴,150-500人
487,人工智能,算法工程师,数据类开发（实习）,润联软件系统（深圳）有限公司,4.5-6千/月,深圳-福田区,国企,无需经验,6,招2人,,500-1000人
488,人工智能,算法工程师,仿真算法工程师,深圳宇晰科技有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 年终奖金 弹性工作 带薪年假,
489,人工智能,算法工程师,轨迹规划算法工程师,深圳市安泽智能机器人有限公司,1.5-2万/月,深圳-南山区,民营公司,无需经验,7,招1人,五险一金 专业培训 餐饮补贴 交通补贴 员工旅游 绩效奖金 股票期权 弹性工作 定期体检,50-150人
490,人工智能,算法工程师,计算机视觉算法工程师,荣耀终端有限公司,2-5万/月,深圳-福田区,民营公司,无需经验,6,招若干人,五险一金 年终奖金 弹性工作 股票期权 定期体检 出国机会,5000-10000人
491,人工智能,算法工程师,7K+人工智能检测助理（包住）,宁波小雨叮咚智能科技有限公司,7-9千/月,深圳-宝安区,民营公司,无需经验,5,招4人,五险一金 交通补贴 餐饮补贴 定期体检 弹性工作 年终奖金 绩效奖金,少于50人
492,人工智能,算法工程师,AI算法工程师,深圳市艾德网络科技发展有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,,150-500人
493,人工智能,算法工程师,视觉算法工程师,深圳市中钞信达金融科技有限公司,1-2万/月,深圳,国企,2年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 年终奖金 绩效奖金,150-500人
494,人工智能,算法工程师,3D视觉算法工程师（视觉智能）,易视智瞳科技（深圳）有限公司,1.5-3.5万/月,深圳-龙岗区,合资,3-4年经验,6,招5人,五险一金 员工旅游 绩效奖金 定期体检,50-150人
495,人工智能,算法工程师,算法工程师（J10366）,深圳思谋信息科技有限公司,2.5-5万/月,异地招聘,外资（非欧美）,1年经验,7,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
496,人工智能,算法工程师,算法工程师,深圳十米网络科技有限公司,2.5-4万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 弹性工作 定期体检,少于50人
497,人工智能,算法工程师,AI高级研究员,深圳市医诺智能科技发展有限公司,3-5万/月,深圳-南山区,民营公司,5-7年经验,8,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 弹性工作 周末双休,50-150人
498,人工智能,算法工程师,算法工程师,深圳市华云中盛科技股份有限公司,1.6-2.5万/月,深圳-南山区,民营公司,3-4年经验,7,招2人,五险一金 员工旅游 交通补贴 通讯补贴 绩效奖金 年终奖金 定期体检 领导好 团队氛围好 环境好,500-1000人
499,人工智能,算法工程师,机器人算法工程师,深圳市杰思谷科技有限公司,1.5-2万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,,150-500人
500,人工智能,算法工程师,机器视觉学习工程师,深圳市精视智造科技有限公司,0.5-1.5万/月,深圳-龙华区,民营公司,1年经验,5,招4人,五险一金 员工旅游 年终奖金 专业培训 大小周 弹性工作,少于50人
501,人工智能,算法工程师,算法工程师,深圳市赛为智能股份有限公司,1-1.3万/月,异地招聘,上市公司,1年经验,7,招1人,周末双休 带薪年假 五险一金 专业培训 通讯补贴 生日礼物 年度体检 交通补贴,150-500人
502,人工智能,算法工程师,AI架构工程师12-23K,深圳市德科信息技术有限公司,1.2-2.3万/月,深圳-福田区,合资,3-4年经验,6,招2人,定期体检 六险一金 大小周 绩效奖金 打车报销 定期团建 年终奖 节日礼品 下午茶 水果零食,1000-5000人
503,人工智能,算法工程师,算法工程师（异构计算）,深圳致星科技有限公司,1.7-2.6万/月,深圳-南山区,合资,1年经验,7,招1人,,50-150人
504,人工智能,算法工程师,算法工程师,深圳市衮雪量化技术有限公司,3-7万/月,深圳-龙华区,民营公司,2年经验,7,招2人,五险 别墅办公居住 三餐水果零食 绩效奖金 年终奖金,少于50人
505,人工智能,算法工程师,高级视觉软件开发工程师,东莞市北井光控科技有限公司,1-2万/月,异地招聘,民营公司,2年经验,6,招若干人,,少于50人
506,人工智能,算法工程师,算法工程师,深圳市万匠科技有限公司,1.5-2万/月,深圳-龙华区,民营公司,2年经验,5,招1人,,150-500人
507,人工智能,算法工程师,算法开发工程师助理,深圳市柏为信息技术有限公司,0.6-1万/月,深圳-福田区,创业公司,无需经验,5,招3人,,少于50人
508,人工智能,算法工程师,人工智能算法工程师,宁波美象信息科技有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,员工旅游 专业培训 五险一金 绩效奖金 餐饮补贴 定期体检 股票期权 年终奖金,50-150人
509,人工智能,算法工程师,算法工程师,紫为云（北京）智能科技有限公司,2-5万/月,异地招聘,民营公司,2年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
510,人工智能,算法工程师,类脑智能算法研究员,中国电子科技南湖研究院,4-10万/月,异地招聘,事业单位,3-4年经验,7,招若干人,五险一金 免费班车 定期体检 免费食堂 提供宿舍,500-1000人
511,人工智能,算法工程师,算法工程师,深圳市超级猩猩健身管理有限公司,1.5-3万/月,深圳,民营公司,3-4年经验,6,招若干人,,150-500人
512,人工智能,算法工程师,算法工程师,广州安正软件有限公司,1-1.5万/月,深圳,民营公司,2年经验,6,招1人,,150-500人
513,人工智能,算法工程师,超声算法工程师,中科绿谷（深圳）医疗科技有限公司,2-2.5万/月,深圳-南山区,民营公司,2年经验,7,招1人,五险一金 专业培训 年终奖金,少于50人
514,人工智能,算法工程师,AI算法工程师,深圳市腾盛精密装备股份有限公司,1.5-2.5万/月,深圳-龙华区,民营公司,2年经验,6,招若干人,五险一金 免费班车 员工住宿 定期体检 年终奖金 绩效奖金 股票期权 餐饮补贴,
515,人工智能,算法工程师,导航算法工程师,深圳市星际谷企业服务有限公司,3-8万/月,深圳-南山区,民营公司,5-7年经验,7,招5人,五险一金 员工旅游 绩效奖金 年终奖金 专业培训,少于50人
516,人工智能,算法工程师,AI视觉算法工程师,深圳市创智链科技有限公司,2-3万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 绩效奖金 年终奖金 餐饮补贴 专业培训 员工旅游 交通补贴,少于50人
517,人工智能,算法工程师,算法工程师,深圳国微福芯技术有限公司,2-2.5万/月,深圳-南山区,民营公司,3-4年经验,7,招10人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金 定期体检,150-500人
518,人工智能,算法工程师,Java开发工程师,深圳市桥博设计研究院有限公司,0.8-1.5万/月,深圳-龙华区,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金 绩效奖金 周末双休 朝九晚六 项目提成,150-500人
519,人工智能,算法工程师,嵌入式软件工程师,中云信安（深圳）科技有限公司,1.5-3.5万/月,深圳-南山区,创业公司,2年经验,6,招2人,,少于50人
520,人工智能,算法工程师,C++软件工程师,深圳市天双科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 差旅补贴 实报实销 年终奖金 半年调一次薪,少于50人
521,人工智能,算法工程师,音频算法工程师,深圳市慧嘉智科技有限公司,1.5-3万/月,深圳,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检 餐饮补贴 交通补贴 专业培训,少于50人
522,人工智能,算法工程师,资深AGV调度工程师,深圳市祺丰智能机器人科技有限公司,2.5-3万/月,深圳-福田区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 补充公积金 弹性工作 员工旅游 年终奖金 餐饮补贴 绩效奖金 定期体检,少于50人
523,人工智能,算法工程师,智能家居检测员/助理,深圳凯林显讯科技有限公司,6-8千/月,深圳-宝安区,民营公司,无需经验,5,招4人,,50-150人
524,人工智能,算法工程师,高级音视频算法工程师,游密科技（深圳）有限公司,2-4万/月,深圳-南山区,民营公司,3-4年经验,6,招1人,周末双休 弹性工作 六险一金 带薪年假 绩效奖金 带薪病假 带薪生理假 节日福利 团建经费 定期体检,50-150人
525,人工智能,算法工程师,音频算法工程师,深圳市友杰智新科技有限公司,2.5-5万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 股票期权 定期体检 员工旅游,50-150人
526,人工智能,算法工程师,C#开发工程师（算法）,广东库迪二机激光装备有限公司,1-1.5万/月,异地招聘,民营公司,无需经验,6,招1人,员工旅游 餐饮补贴 专业培训 宿舍 社保,50-150人
527,人工智能,算法工程师,人工智能数据分析师-中级,中山华定科技有限公司,1.5-3万/月,异地招聘,外资（欧美）,2年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 专业培训 定期体检 年终奖金 带薪年假 餐饮补贴,50-150人
528,人工智能,算法工程师,小程序游戏技术实习生（重点培养）,深圳市聚京成鑫科技有限公司,5.6-7.2千/月,深圳-宝安区,民营公司,无需经验,5,招3人,五险一金 免费班车 员工旅游 出国机会 专业培训 绩效奖金 年终奖金 周末双休 定期体检 包吃包住,50-150人
529,人工智能,算法工程师,ISP图像调试工程师,深圳市捷顺科技实业股份有限公司,2-3万/月,深圳-福田区,上市公司,3-4年经验,6,招2人,五险一金 员工旅游 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,1000-5000人
530,人工智能,算法工程师,高级音频算法工程师（深圳）(J10633),深圳市汇顶科技股份有限公司,1.5-2.5万/月,深圳-福田区,上市公司,5-7年经验,6,招1人,五险一金 员工旅游 通讯补贴 餐饮补贴 定期体检 年终奖金,1000-5000人
531,人工智能,算法工程师,首席技术官/CTO,深圳市喜悦智慧数据有限公司,1-4万/月,深圳,民营公司,本科,6,招1人,五险一金 股票期权 弹性工作 年终奖金 出国机会 员工旅游,少于50人
532,人工智能,算法工程师,物理系统工程师,深圳市菲森科技有限公司,1.5-3万/月,深圳-南山区,民营公司,硕士,7,招1人,,150-500人
533,人工智能,算法工程师,显示算法工程师,小米通讯技术有限公司,1.8-2.4万/月,深圳-南山区,民营公司,在校生/应届生,6,招若干人,,10000人以上
534,人工智能,算法工程师,图像算法工程师,深圳市旭东数字医学影像技术有限公司,1-2.5万/月,深圳,民营公司,在校生/应届生,7,招1人,五险一金 交通补贴 餐饮补贴 专业培训 绩效奖金 定期体检,50-150人
535,人工智能,算法工程师,人工智能算法工程师,深圳市睿联技术股份有限公司,1.5-2.5万/月,深圳,民营公司,在校生/应届生,7,招2人,周末双休 五险一金 绩效奖金 节日福利,150-500人
536,人工智能,算法工程师,算法实习生,深圳市卡牛科技有限公司,3-5千/月,深圳-南山区,民营公司,在校生/应届生,6,招1人,弹性工作 导师制 提供住宿,150-500人
537,人工智能,算法工程师,机器视觉算法工程师,深圳市华汉伟业科技有限公司,1.2-2万/月,深圳,民营公司,在校生/应届生,7,招3人,五险一金 股票期权 定期体检,50-150人
538,人工智能,算法工程师,数据专员（软件方向）6000起包住,深圳市尚华数据科技技术有限公司,6-8千/月,深圳-宝安区,民营公司,在校生/应届生,5,招3人,五险一金 包住宿 定期体检,50-150人
539,人工智能,算法工程师,密码算法工程师,深圳市中易通安全芯科技有限公司,1-1.5万/月,深圳-南山区,民营公司,在校生/应届生,6,招10人,五险一金 年终奖金 带薪年假 周末双休 节日福利 零食下午茶,50-150人
540,人工智能,算法工程师,算法工程师,深圳市中悦科技有限公司,1.2-2万/月,深圳-龙岗区,民营公司,在校生/应届生,7,招若干人,,50-150人
541,人工智能,算法工程师,算法工程师（触控）,深圳市康冠科技股份有限公司,,深圳,民营公司,在校生/应届生,7,招2人,,
542,人工智能,算法工程师,组合导航算法工程师,影石创新科技股份有限公司,1.5-3万/月,深圳-宝安区,民营公司,在校生/应届生,6,招1人,五险一金 年终奖金 年底双薪 带薪年假 绩效奖金 节日福利,500-1000人
543,人工智能,算法工程师,软件算法工程师,深圳市艾克姆科技发展有限公司,0.8-1万/月,深圳-宝安区,民营公司,在校生/应届生,6,招2人,五险一金 员工旅游 出国机会 绩效奖金 专业培训,少于50人
544,人工智能,算法工程师,算法工程师,深圳市创必得科技有限公司,1-2.8万/月,深圳-宝安区,民营公司,在校生/应届生,5,招2人,餐饮补贴 弹性工作 绩效奖金 五险一金 员工旅游 通讯补贴 交通补贴 定期体检 年终奖金,50-150人
545,人工智能,算法工程师,2021校招-算法工程师,北京掌上先机网络科技有限公司,1-1.5万/月,深圳-宝安区,民营公司,在校生/应届生,6,招50人,五险一金 补充医疗保险 交通补贴 通讯补贴 年终奖金 股票期权,1000-5000人
546,人工智能,算法工程师,诚招软件储备人员,陕西大佑文化科技有限公司,5.2-8.8千/月,深圳-福田区,民营公司,在校生/应届生,5,招2人,五险一金 补充医疗保险 补充公积金 员工旅游 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金 弹性工作,150-500人
547,人工智能,算法工程师,博士后（IoT/中科院深圳先进院联合培养）,深圳市晶讯技术股份有限公司,40-50万/年,深圳,民营公司,在校生/应届生,8,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 绩效奖金 年终奖金 过节费 员工活动,500-1000人
548,人工智能,算法工程师,算法工程师,北京远特科技股份有限公司深圳分公司,60-120万/年,深圳-南山区,民营公司,5-7年经验,6,招3人,五险一金 餐饮补贴 年终奖金 定期体检 弹性工作,500-1000人
549,人工智能,算法工程师,激光雷达感知算法工程师,深圳佑驾创新科技有限公司,2-4万/月,深圳-南山区,民营公司,2年经验,7,招2人,,50-150人
550,人工智能,算法工程师,激光雷达SLAM算法工程师,深圳佑驾创新科技有限公司,2-4万/月,深圳-南山区,民营公司,2年经验,7,招2人,,50-150人
551,人工智能,算法工程师,核心研发-资深算法工程师（CV),深圳市因尼奥斯科技有限公司,2.5-3.5万/月,深圳-宝安区,民营公司,3-4年经验,7,招1人,节日福利 社保 5.5天制 带薪年假 弹性工作 项目提成,少于50人
552,人工智能,算法工程师,核心研发-资深算法工程师（SP）,深圳市因尼奥斯科技有限公司,2.5-3.5万/月,深圳-宝安区,民营公司,3-4年经验,7,招1人,节日福利 社保 5.5天制 带薪年假 弹性工作 项目提成,少于50人
553,人工智能,算法工程师,算法工程师（3D）,深圳市信润富联数字科技有限公司,2.5-5万/月,深圳-南山区,合资,3-4年经验,7,招若干人,,50-150人
554,人工智能,算法工程师,反作弊数据挖掘工程师-内容风控,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招10人,下午茶 健身瑜伽 团队氛围好 晋升空间大 用户过亿 大牛带队 免费三餐 薪资优厚 弹性工作 租房补贴,10000人以上
555,人工智能,算法工程师,反作弊策略工程师-内容风控,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招10人,下午茶 健身瑜伽 团队氛围好 晋升空间大 用户过亿 大牛带队 免费三餐 薪资优厚 弹性工作 租房补贴,10000人以上
556,人工智能,算法工程师,算法工程师-反爬方向,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 高薪期权 弹性工作 免费三餐 租房补贴 带薪休假 休闲下午茶,10000人以上
557,人工智能,算法工程师,算法工程师-小程序,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招3人,休闲下午茶 六险一金 免费三餐 租房补贴 扁平管理,10000人以上
558,人工智能,算法工程师,计算机视觉算法工程师,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招10人,弹性工作 免费三餐 租房补贴 休闲下午茶 健身瑜伽 过亿用户 职业大牛 晋升空间 团队氛围好 优厚薪资,10000人以上
559,人工智能,算法工程师,用户数据挖掘工程师,字节跳动,3-6万/月,深圳,民营公司,3-4年经验,6,招10人,六险一金 高薪期权 弹性工作 免费三餐 租房补贴 带薪休假 休闲下午茶 扁平管理 过亿用户 晋升空间,10000人以上
560,人工智能,算法工程师,推荐算法高级工程师 — 开发者生态,字节跳动,2-4万/月,深圳,民营公司,3-4年经验,6,招3人,六险一金 股票期权 弹性工作 免费三餐 餐补 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽,10000人以上
561,人工智能,算法工程师,Camera算法研发高级工程师 — 抖音,字节跳动,2.5-5万/月,深圳,民营公司,3-4年经验,6,招5人,六险一金 弹性工作 免费三餐 租房补贴 扁平管理 用户过亿 大牛带队 团队氛围好,10000人以上
562,人工智能,算法工程师,算法工程师（通信方向）,普联技术有限公司（TP-LINK),1.2-2.2万/月,深圳-南山区,民营公司,招4人,,招4人,带薪年假 五险一金 节日福利 免费班车,10000人以上
563,人工智能,算法工程师,仿生机器人步态与AI算法工程师,深圳市天博智科技有限公司,0.8-2万/月,深圳-南山区,创业公司,2年经验,6,招1人,五险一金 节日福利 带薪年假 免费零食 年终奖金,50-150人
564,人工智能,算法工程师,图像算法研究员（视觉深度学习方向）,珠海市四维时代网络科技有限公司,1-2万/月,异地招聘,民营公司,无需经验,7,招2人,员工旅游 出国机会 年终奖金 定期体检 免费饮料供应 专业培训 六险一金 周末双休 教育基金,50-150人
565,人工智能,算法工程师,GPS算法工程师,深圳市微队信息技术有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招2人,弹性工作 与公司共成长,少于50人
566,人工智能,算法工程师,高级AI研发工程师,深圳市微队信息技术有限公司,1-2.5万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 弹性工作 股票期权 与公司共成长,少于50人
567,人工智能,算法工程师,AI视觉算法13薪,购乐贸易（深圳）有限公司,1-2万/月,深圳-龙华区,民营公司,1年经验,6,招2人,五险一金 补充公积金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
568,人工智能,算法工程师,计算机视觉算法工程师,购乐贸易（深圳）有限公司,1-1.5万/月,深圳-龙华区,民营公司,1年经验,6,招2人,五险一金 补充公积金 交通补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检,150-500人
569,人工智能,算法工程师,ROS导航工程师,深圳市功夫机器人有限公司,1-3万/月,深圳-龙华区,民营公司,1年经验,6,招若干人,年终奖金 绩效奖金 股票期权 弹性工作 下午茶 商业医疗保险 社保五险 年度固定加薪 团队旅游,少于50人
570,人工智能,算法工程师,视觉算法工程师,深圳市瑞立视多媒体科技有限公司,2-3万/月,深圳-南山区,民营公司,3-4年经验,7,招若干人,五险一金 绩效奖金 年终奖金 股票期权 节日福利 带薪年假,50-150人
571,人工智能,算法工程师,双足步态算法工程师,乐聚（深圳）机器人技术有限公司,1.2-2.2万/月,深圳-南山区,民营公司,2年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金,50-150人
572,人工智能,算法工程师,双足步态算法工程师,乐聚（深圳）机器人技术有限公司,1.5-2万/月,深圳-南山区,民营公司,1年经验,5,招1人,五险一金 周末双休 节日福利 绩效奖金 专业培训,50-150人
573,人工智能,算法工程师,人工智能算法工程师,深圳中科图灵科技有限公司,1.5-4万/月,深圳-南山区,民营公司,2年经验,7,招5人,,少于50人
574,人工智能,算法工程师,通信算法工程师(J10445),丰疆智能科技股份有限公司,2.5-3万/月,深圳-南山区,民营公司,2年经验,7,招1人,周末双休 节日福利 弹性工作 五险一金 带薪年假 交通补贴 餐饮补贴 通讯补贴,500-1000人
575,人工智能,算法工程师,图像处理算法工程师,深圳市国信合成科技有限公司,0.6-2.5万/月,深圳-南山区,民营公司,本科,6,招5人,五险一金 专业培训 周末双休 员工旅游,150-500人
576,人工智能,算法工程师,高级算法工程师,深圳市一晤未来科技有限公司,3-4万/月,深圳-南山区,合资,无需经验,6,招1人,,50-150人
577,人工智能,算法工程师,算法工程师,零感科技（深圳）有限公司,1.5-2万/月,深圳-南山区,民营公司,1年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 绩效奖金 定期体检 股票期权 专业培训,
578,人工智能,算法工程师,算法工程师,深圳大方智能科技有限公司,2.5-3万/月,异地招聘,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金 绩效奖金 股票期权 员工旅游 餐饮补贴,少于50人
579,人工智能,算法工程师,算法开发工程师,企知道网络技术有限公司,40-50万/年,深圳,民营公司,5-7年经验,6,招5人,年终奖金 绩效奖金 五险一金 环境高大上,150-500人
580,人工智能,算法工程师,路径规划算法工程师,上海阿科伯特机器人有限公司,1.5-3万/月,深圳-南山区,创业公司,3-4年经验,7,招2人,五险一金 绩效奖金,50-150人
581,人工智能,算法工程师,导航算法/路径规划工程师,上海阿科伯特机器人有限公司,2.5-3.5万/月,深圳-南山区,创业公司,2年经验,6,招1人,五险一金 产品前景好 绩效奖金 年终奖金,50-150人
582,人工智能,算法工程师,算法工程师-运筹优化方向,深圳九章数据科技有限公司,2.5-5万/月,深圳-南山区,民营公司,3-4年经验,6,招5人,,50-150人
583,人工智能,算法工程师,算法工程师,深圳九章数据科技有限公司,1-2万/月,深圳-南山区,民营公司,3-4年经验,6,招5人,,50-150人
584,人工智能,算法工程师,初级/中级算法工程师,深圳九章数据科技有限公司,1-1.5万/月,深圳-南山区,民营公司,1年经验,6,招5人,,50-150人
585,人工智能,算法工程师,算法工程师,北京声加科技有限公司深圳分公司,1.5-2.5万/月,深圳-福田区,民营公司,1年经验,6,招若干人,周末双休 五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 股票期权 通讯补贴 弹性工作 定期体检,50-150人
586,人工智能,算法工程师,三维算法工程师,超节点创新科技（深圳）有限公司,2.2-3万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 定期调薪 期权分红 年终奖金 股票期权,50-150人
587,人工智能,算法工程师,算法工程师,深圳市比一比网络科技有限公司,1.5-3万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 专业培训 员工旅游 下午茶 生日会,50-150人
