,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,运维/技术支持,运维工程师,运维工程师,北京摩卡软件有限公司,5-8千/月,异地招聘,外资（非欧美）,1年经验,5,招3人,员工旅游 定期体检 补充医疗保险 七险一金,500-1000人
1,运维/技术支持,运维工程师,运维工程师,上海悦泰网络科技股份有限公司,5-8千/月,上海-静安区,民营公司,2年经验,5,招4人,五险一金 绩效奖金,50-150人
2,运维/技术支持,运维工程师,运维工程师,上海沃行信息技术有限公司,1.5-2万/月,上海,外资（非欧美）,3-4年经验,5,招若干人,五险一金 员工旅游 弹性工作 餐饮补贴 定期体检 专业培训,50-150人
3,运维/技术支持,运维工程师,机器人测试运维工程师,上海西虹桥导航技术有限公司,0.8-1.2万/月,上海-青浦区,合资,3-4年经验,6,招2人,五险一金 周末双休 交通补贴 通讯补贴 餐饮补贴 节日福利 定期体检,50-150人
4,运维/技术支持,运维工程师,运维实施工程师,微创（上海）网络技术股份有限公司,6-8千/月,上海-闵行区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 年终奖金 弹性工作 定期体检,150-500人
5,运维/技术支持,运维工程师,运维工程师,北京大数元科技发展有限公司,5-9千/月,上海,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 通讯补贴 餐饮补贴,150-500人
6,运维/技术支持,运维工程师,运维工程师,北京天助盈通技术有限公司,4-6千/月,上海,民营公司,1年经验,5,招2人,年终奖金 交通补贴 餐饮补贴 社会保险,50-150人
7,运维/技术支持,运维工程师,运维开发岗,上海海万信息科技股份有限公司,1.2-1.8万/月,上海-浦东新区,民营公司,5-7年经验,5,招2人,,1000-5000人
8,运维/技术支持,运维工程师,系统运维工程师（Windows方向）(驻场),上海万昆信息科技发展有限公司,5-8千/月,上海-浦东新区,民营公司,1年经验,5,招若干人,五险一金 绩效奖金 年终奖金 餐饮补贴 技术培训 定期体检 员工旅游,50-150人
9,运维/技术支持,运维工程师,运维工程师/网络工程师,上海轶伦环境科技有限公司,0.8-1万/月,上海-松江区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 出国机会 专业培训 绩效奖金 年终奖金 股票期权 定期体检 做五休二 团建,少于50人
10,运维/技术支持,运维工程师,系统运维工程师,北京伯凯科技有限公司,1.5-2.1万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招1人,五险一金 专业培训 定期体检 弹性工作 年底双薪 加班补贴 节日福利 补充医疗保险,10000人以上
11,运维/技术支持,运维工程师,运维工程师,上海如鼎信息科技有限公司,6-8千/月,上海-黄浦区,民营公司,无需经验,5,招2人,,50-150人
12,运维/技术支持,运维工程师,运维工程师,小i机器人,0.8-1万/月,上海,民营公司,1年经验,6,招2人,,500-1000人
13,运维/技术支持,运维工程师,软件运维工程师（银行项目）,上海威士顿信息技术股份有限公司,0.8-1.2万/月,上海-浦东新区,民营公司,1年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 年终奖金 专业培训 定期体检 弹性工作,150-500人
14,运维/技术支持,运维工程师,系统运维工程师,北京政通仁和建材有限公司,1.5-2万/月,上海-黄浦区,民营公司,2年经验,6,招若干人,,50-150人
15,运维/技术支持,运维工程师,IT运维工程师（实习岗，可转正）,上海奕凯信息科技有限公司,5-7千/月,上海-普陀区,民营公司,无需经验,5,招若干人,,少于50人
16,运维/技术支持,运维工程师,软件运维实习生（可转正）,上海星慧源科技有限公司,170元/天,上海,合资,无需经验,5,招5人,专业培训 绩效奖金 实习合格留用,少于50人
17,运维/技术支持,运维工程师,系统运维工程师,上海金榜智能科技有限公司,1.5-2万/月,上海-长宁区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 定期体检 交通补贴 专业培训 绩效奖金,50-150人
18,运维/技术支持,运维工程师,运维开发工程师,上海特高信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招1人,,
19,运维/技术支持,运维工程师,桌面运维工程师,神州数码信息服务股份有限公司,6-8千/月,上海-松江区,上市公司,3-4年经验,5,招3人,五险一金 定期体检,5000-10000人
20,运维/技术支持,运维工程师,运行支持工程师,上海通联金融服务有限公司,0.8-1.5万/月,上海-浦东新区,合资,1年经验,6,招5人,补充医疗保险 五险一金 员工旅游 绩效奖金 年终奖金 股票期权 定期体检,150-500人
21,运维/技术支持,运维工程师,桌面运维工程师,上海企顺信息系统有限公司,0.8-1万/月,上海-黄浦区,民营公司,5-7年经验,6,招1人,五险一金 做五休二 周末双休 年终奖金 节日福利,150-500人
22,运维/技术支持,运维工程师,运维工程师,江苏海拓润达科技发展有限公司,0.8-1.2万/月,上海-虹口区,民营公司,1年经验,5,招2人,,少于50人
23,运维/技术支持,运维工程师,运维工程师,上海航数智能科技有限公司,6-8千/月,上海-闵行区,民营公司,1年经验,5,招2人,五险一金 弹性工作 花样福利 团建活动 定期体检 项目奖金 员工期权激励,50-150人
24,运维/技术支持,运维工程师,系统运维工程师,上海同汐信息技术有限公司,0.6-1万/月,上海-长宁区,民营公司,1年经验,5,招2人,,
25,运维/技术支持,运维工程师,Linux运维工程师（北京岗位）,上海异瀚数码科技股份有限公司,0.7-1.5万/月,异地招聘,民营公司,1年经验,6,招3人,,150-500人
26,运维/技术支持,运维工程师,Linux云运维工程师（中级）,霸图（上海）信息技术有限公司,12-20万/年,上海-浦东新区,外资（欧美）,2年经验,6,招若干人,五险一金 出国机会 年终奖金 定期体检 加班工资 节日礼物 管理规范 餐饮补贴 专业培训考证 免费健身房,150-500人
27,运维/技术支持,运维工程师,IT运维工程师,上海脉多信息技术有限公司,1-1.5万/月,上海-长宁区,民营公司,3-4年经验,6,招1人,,50-150人
28,运维/技术支持,运维工程师,安全运维工程师,上海波导信息技术有限公司,1.2-2万/月,上海-宝山区,民营公司,3-4年经验,6,招1人,,50-150人
29,运维/技术支持,运维工程师,运维工程师,南昌黑鲨科技有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 员工旅游 定期体检 弹性工作 年终奖金 通讯补贴 专业培训 绩效奖金,500-1000人
30,运维/技术支持,运维工程师,IT桌面运维工程师,上海启顺信息技术有限公司,7-9千/月,上海-徐汇区,民营公司,2年经验,5,招2人,五险一金 年终奖金 员工旅游 午餐,少于50人
31,运维/技术支持,运维工程师,运维驻场工程师,上海百旺金赋科技有限公司,0.8-1万/月,上海,民营公司,1年经验,6,招3人,做五休二 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 专业培训 餐饮补贴 通讯补贴,5000-10000人
32,运维/技术支持,运维工程师,桌面运维工程师,联想云领（成都）科技有限公司,5-8千/月,上海-浦东新区,民营公司,2年经验,5,招若干人,五险一金 定期体检 团队年轻 老板nice 定期调薪,150-500人
33,运维/技术支持,运维工程师,运维工程师,深圳市科联汇通科技有限公司上海分公司,1-1.8万/月,上海-虹口区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 年终奖金,150-500人
34,运维/技术支持,运维工程师,运维工程师（每年加薪）,羧福汀电子科技（上海）有限公司,1-1.5万/月,上海-浦东新区,合资,3-4年经验,5,招1人,五险一金 餐饮补贴 出国机会 绩效奖金 年终奖金 定期体检 员工旅游 带薪年假 每年加薪 做五休二,50-150人
35,运维/技术支持,运维工程师,软件系统运维工程师,太极计算机股份有限公司,0.8-1万/月,上海-杨浦区,国企,1年经验,6,招1人,,1000-5000人
36,运维/技术支持,运维工程师,高级运维工程师,名气家（深圳）信息服务有限公司,2.5-3万/月,上海-杨浦区,外资（欧美）,5-7年经验,6,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 通讯补贴 弹性工作,
37,运维/技术支持,运维工程师,桌面工程师,数云信息技术（上海）有限公司,5-7千/月,上海,民营公司,1年经验,5,招1人,五险一金 补充医疗保险 定期体检 员工旅游 专业培训 年终奖金 绩效奖金,500-1000人
38,运维/技术支持,运维工程师,水文水质运维专员,上海侨洋信息科技有限公司,5-8千/月,上海-浦东新区,民营公司,1年经验,5,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 定期体检,少于50人
39,运维/技术支持,运维工程师,运维工程师,上海过河兵软件科技有限公司,10.5-15万/年,上海-徐汇区,民营公司,1年经验,5,招3人,五险一金 定期体检 免费班车 年终奖金 绩效奖金 专业培训,150-500人
40,运维/技术支持,运维工程师,azure运维工程师,上海久辰商务服务有限公司,2.5-3万/月,上海-普陀区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 交通补贴 通讯补贴 弹性工作 年终奖金 绩效奖金 定期体检 员工旅游,50-150人
41,运维/技术支持,运维工程师,IT运维工程师（宝山月浦）,上海国富光启云计算科技股份有限公司,6-8千/月,上海-宝山区,民营公司,2年经验,5,招若干人,五险一金 带薪年假 节日福利 餐饮补贴 补充医疗保险 团建 绩效奖金,150-500人
42,运维/技术支持,运维工程师,NC服务工程师,上海七通智能科技股份有限公司,0.6-1.5万/月,上海-浦东新区,上市公司,1年经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金,150-500人
43,运维/技术支持,运维工程师,运维工程师,上海五福通信技术有限公司,0.8-1万/月,上海-闵行区,民营公司,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 弹性工作,50-150人
44,运维/技术支持,运维工程师,服务器运维工程师,上海天好信息技术股份有限公司,0.8-1万/月,上海-静安区,民营公司,2年经验,5,招1人,上市公司 五险一金 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检,150-500人
45,运维/技术支持,运维工程师,平台运维,上海逢新耀网络科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,1年经验,5,招若干人,五险一金 绩效奖金 年终奖金 弹性工作 股票期权,150-500人
46,运维/技术支持,运维工程师,IT网络管理员（公司内部）,上海紫越网络科技股份有限公司,6-8千/月,上海-静安区,民营公司,1年经验,5,招2人,五险一金 员工旅游 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
47,运维/技术支持,运维工程师,IT运维工程师,上海鼎格信息科技有限公司,0.6-1.5万/月,上海-浦东新区,民营公司,1年经验,5,招2人,五险一金 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
48,运维/技术支持,运维工程师,IDC运维工程师,上海埃帕信息科技有限公司,4-6千/月,上海-闵行区,民营公司,1年经验,4,招若干人,带薪年假 五险一金 绩效奖金 专业培训 餐饮补贴 年终奖金 定期体检 高温费,150-500人
49,运维/技术支持,运维工程师,运维工程师,上海煜圳信息技术有限公司,5-7千/月,上海-闵行区,民营公司,无需经验,5,招1人,,50-150人
50,运维/技术支持,运维工程师,社招-应用工程师（运维中心）,上海期货信息技术有限公司,1-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训,
51,运维/技术支持,运维工程师,后端运维工程师,上海衍光网络科技有限公司,2-2.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作,少于50人
52,运维/技术支持,运维工程师,云平台运维工程师,上海长携信息系统有限公司,1-1.5万/月,上海-长宁区,民营公司,3-4年经验,5,招若干人,绩效奖金 年终奖金 弹性工作 定期体检 专业培训 通讯补贴 餐饮补贴 交通补贴 五险一金 出国机会,50-150人
53,运维/技术支持,运维工程师,桌面运维/网络工程师,科大智能科技股份有限公司,5.5-8千/月,上海-松江区,上市公司,1年经验,6,招1人,做五休二 带薪年假 五险一金 免费班车 节日福利 专业培训 餐饮补贴 通讯补贴 高温补贴 绩效奖金,1000-5000人
54,运维/技术支持,运维工程师,CICD DevOps工程师,上海西井信息科技有限公司,1.5-2万/月,上海-长宁区,民营公司,无需经验,,招2人,,150-500人
55,运维/技术支持,运维工程师,网络运维工程师,上海东富龙智能控制技术有限公司,0.8-2万/月,上海-闵行区,合资,3-4年经验,5,招1人,五险一金 餐饮补贴 定期体检 免费班车 员工旅游 年终奖金,50-150人
56,运维/技术支持,运维工程师,系统运维工程师,上海北汇信息科技有限公司,0.8-1.5万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,五险一金 免费班车 员工旅游 通讯补贴 餐饮补贴 年终奖金 弹性工作 定期体检 绩效奖金 节日福利,150-500人
57,运维/技术支持,运维工程师,运维工程师-宝山区域,上海络安信息技术有限公司,0.8-1万/月,上海-宝山区,民营公司,2年经验,5,招1人,五险一金 员工旅游 专业培训 年终奖金 绩效奖金,50-150人
58,运维/技术支持,运维工程师,地铁AFC设备维护员,上海华虹计通智能系统股份有限公司,4-6千/月,上海-浦东新区,上市公司,无需经验,4,招2人,,150-500人
59,运维/技术支持,运维工程师,运维工程师,中软国际科技服务有限公司,1.2-1.8万/月,上海-浦东新区,合资,2年经验,6,招3人,,10000人以上
60,运维/技术支持,运维工程师,AWS 运维,印孚瑟斯技术（中国）有限公司,1.5-2.5万/月,上海-徐汇区,外资（非欧美）,3-4年经验,6,招若干人,五险一金 补充医疗保险 免费班车 餐饮补贴 年终奖金 弹性工作 专业培训 出国机会 定期体检,1000-5000人
61,运维/技术支持,运维工程师,Windows运维工程师,上海连尚网络科技有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,,招1人,五险一金 补充医疗保险 补充公积金 免费班车 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 出国机会,500-1000人
62,运维/技术支持,运维工程师,DevOps资深工程师HD,鼎捷软件股份有限公司,1.5-2.5万/月,上海-静安区,上市公司,5-7年经验,6,招1人,五险一金 补充医疗保险 补充公积金 专业培训 通讯补贴 餐饮补贴 定期体检,1000-5000人
63,运维/技术支持,运维工程师,运维工程师,银联智惠信息服务（上海）有限公司,1.5-2万/月,上海-浦东新区,合资,3-4年经验,6,招1人,五险一金 补充公积金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 员工旅游 专业培训 年终奖金,50-150人
64,运维/技术支持,运维工程师,桌面运维工程师,武汉佰钧成技术有限责任公司,0.6-1.2万/月,上海,民营公司,1年经验,5,招3人,五险一金 补充医疗保险 补充公积金 节假日福利,10000人以上
65,运维/技术支持,运维工程师,运维工程师,上海天正软件有限公司,7-9千/月,上海-徐汇区,民营公司,2年经验,5,招1人,五险一金 员工旅游 年终奖金 专业培训 餐饮补贴 定期体检,500-1000人
66,运维/技术支持,运维工程师,运维工程师（运维管理）,中银金融科技（苏州）有限公司,1.5-3万/月,上海-浦东新区,国企,3-4年经验,6,招若干人,五险一金 通讯补贴 餐饮补贴 交通补贴 绩效奖金 定期体检 免费班车,50-150人
67,运维/技术支持,运维工程师,运维工程师,上海点欣科技有限公司,1-1.3万/月,上海-徐汇区,民营公司,2年经验,6,招2人,,50-150人
68,运维/技术支持,运维工程师,IT运维专员,雷技信息科技（上海）有限公司,5-7千/月,上海-浦东新区,外资（欧美）,2年经验,6,招1人,五险一金 弹性工作 员工旅游,50-150人
69,运维/技术支持,运维工程师,运维工程师,上海微创软件股份有限公司,1.1-1.4万/月,上海,合资,3-4年经验,5,招2人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
70,运维/技术支持,运维工程师,高级运维工程师,上海银基信息安全技术股份有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 年终奖金 节日福利 定期体检 弹性工作,150-500人
71,运维/技术支持,运维工程师,运维工程师,万蚓网络科技（上海）有限公司,1.5-2.5万/月,上海-杨浦区,民营公司,无需经验,5,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 弹性工作 年终奖金 绩效奖金 零食福利,50-150人
72,运维/技术支持,运维工程师,系统运维工程师,上海柯华软件有限公司,6-9千/月,上海-浦东新区,民营公司,1年经验,6,招1人,五险一金 定期体检 员工旅游,50-150人
73,运维/技术支持,运维工程师,运维工程师,上海蓝诺信息科技有限公司,6-8千/月,上海-浦东新区,民营公司,2年经验,5,招2人,五险一金 年终奖金 绩效奖金 定期体检 交通补贴 餐饮补贴 通讯补贴 全勤奖 员工旅游 专业培训,50-150人
74,运维/技术支持,运维工程师,IT运维工程师-上海-00158,北软互联（北京）科技有限公司,0.8-1.4万/月,上海,民营公司,3-4年经验,5,招10人,五险一金 绩效奖金 餐饮补贴 交通补贴 通讯补贴,50-150人
75,运维/技术支持,运维工程师,运维工程师,上海先雅贸易有限公司,0.7-1.4万/月,上海-宝山区,合资,2年经验,5,招2人,做五休二 周末双休 弹性工作 带薪年假 五险一金 全勤奖 节日福利,150-500人
76,运维/技术支持,运维工程师,运维工程师,上海西信信息科技股份有限公司,0.9-1.3万/月,上海,上市公司,3-4年经验,5,招2人,,150-500人
77,运维/技术支持,运维工程师,运维工程师 (MJ000439),深圳市赢时胜信息技术股份有限公司上海分公司,0.9-1.5万/月,上海-浦东新区,上市公司,2年经验,6,招3人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 专业培训,1000-5000人
78,运维/技术支持,运维工程师,运维工程师,上海云逐信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,,50-150人
79,运维/技术支持,运维工程师,数据中心运维工程师,核聚信息科技（上海）有限公司,1-1.5万/月,上海-长宁区,外资（欧美）,3-4年经验,6,招1人,带薪年假 五险一金 补充医疗保险 周末双休 出国机会 年终奖金 全薪病假 做五休二,50-150人
80,运维/技术支持,运维工程师,数据库运维,上海鸿冠信息科技股份有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,5,招若干人,五险一金 专业培训 定期体检 绩效奖金 年终奖金,150-500人
81,运维/技术支持,运维工程师,运维工程师,中科创达新产品事业部,1.2-1.7万/月,上海-长宁区,上市公司,2年经验,6,招若干人,,1000-5000人
82,运维/技术支持,运维工程师,大数据运维工程师,科大国创云网科技有限公司,0.8-1.3万/月,上海-徐汇区,民营公司,2年经验,5,招2人,五险一金 餐饮补贴 定期体检,1000-5000人
83,运维/技术支持,运维工程师,运维工程师,上海富策信息科技有限公司,0.6-1万/月,上海,民营公司,2年经验,5,招1人,五险一金 年终奖金 弹性工作 周末双休 员工旅游 高温补贴,50-150人
84,运维/技术支持,运维工程师,IT系统工程师,深圳市志行正科技有限公司,2-2.5万/月,上海-浦东新区,民营公司,5-7年经验,5,招2人,五险一金 员工旅游 交通补贴 专业培训 餐饮补贴 绩效奖金 年终奖金 弹性工作 通讯补贴,150-500人
85,运维/技术支持,运维工程师,系统运维工程师,陕西万德信息科技股份有限公司,0.8-1万/月,上海-浦东新区,民营公司,2年经验,5,招2人,五险一金 定期体检 绩效奖金,500-1000人
86,运维/技术支持,运维工程师,系统集成工程师（思科/华三项目）,威发系统（中国）有限公司,0.8-1万/月,上海-长宁区,外资（非欧美）,2年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 弹性工作 定期体检,150-500人
87,运维/技术支持,运维工程师,运维工程师,上海本原网络科技有限公司,1-1.5万/月,上海-松江区,民营公司,2年经验,5,招若干人,弹性工作,少于50人
88,运维/技术支持,运维工程师,运维工程师,上海东尚信息科技股份有限公司,0.8-1万/月,上海-徐汇区,上市公司,2年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 补充公积金,150-500人
89,运维/技术支持,运维工程师,运维工程师,上海保资智能科技有限公司,0.8-1.2万/月,上海,民营公司,2年经验,6,招1人,五险一金 带薪年假 绩效奖金 年终奖金 专业培训 领导好 氛围好,50-150人
90,运维/技术支持,运维工程师,IT工程师（服务器）,思朴锐华信息技术（上海）有限公司,1-1.5万/月,上海,外资（欧美）,5-7年经验,5,招1人,出国机会 绩效奖金 年终奖金,少于50人
91,运维/技术支持,运维工程师,OA专员,格兰菲智能科技有限公司,1-1.5万/月,上海-浦东新区,合资,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 餐饮补贴 绩效奖金 年终奖金 股票期权 定期体检,150-500人
92,运维/技术支持,运维工程师,运维主管,上海借此信息科技有限公司,1.5-2万/月,上海-静安区,民营公司,3-4年经验,6,招若干人,,50-150人
93,运维/技术支持,运维工程师,运维工程师,上海贝锐信息科技股份有限公司,1.4-2万/月,上海,民营公司,2年经验,6,招若干人,周末双休 带薪年假 五险一金 节日福利 专业培训 餐饮补贴 加班补贴 出国旅游,150-500人
94,运维/技术支持,运维工程师,高级运维工程师,上海蚁聚智能系统有限公司,1-1.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检,少于50人
95,运维/技术支持,运维工程师,系统运维工程师-SHITS01,网思科技股份有限公司,1-2万/月,上海-普陀区,民营公司,3-4年经验,6,招1人,弹性工作 通讯补贴 绩效奖金 年终奖金 节日福利 周末双休 带薪年假,150-500人
96,运维/技术支持,运维工程师,技术运维工程师,上海计算机软件技术开发中心,0.7-1.2万/月,上海,事业单位,2年经验,5,招5人,五险一金 交通补贴 餐饮补贴 专业培训,150-500人
97,运维/技术支持,运维工程师,计算机网络运维工程师,上海数易信息科技有限公司,0.8-1.5万/月,上海-徐汇区,民营公司,2年经验,6,招1人,五险一金 专业培训 带薪年假 员工旅游 绩效奖金,少于50人
98,运维/技术支持,运维工程师,运维工程师,上海帕科信息科技有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 定期体检 补充医疗保险 补充公积金 员工旅游,50-150人
99,运维/技术支持,运维工程师,运维工程师,MBP软件集团（MBP Software Group）,1-1.5万/月,上海,外资（非欧美）,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 定期体检,150-500人
100,运维/技术支持,运维工程师,运维工程师,上海梦创双杨数据科技股份有限公司,0.5-1万/月,上海,民营公司,1年经验,6,招若干人,五险一金 专业培训 年终奖金 定期体检,1000-5000人
101,运维/技术支持,运维工程师,资深运维工程师,上海医栗医疗科技有限公司,2-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,五险一金 地铁周边 办公氛围好 同事nice,150-500人
102,运维/技术支持,运维工程师,应用运维,上海宝资软件有限公司,0.8-1万/月,上海-宝山区,民营公司,1年经验,5,招3人,餐饮补贴 五险一金 节日福利 出差补贴 做五休二,150-500人
103,运维/技术支持,运维工程师,运维工程师,上海树维信息科技有限公司,0.8-1万/月,上海,民营公司,2年经验,6,招若干人,员工旅游 年终奖金 五险一金 补充医疗保险 定期体检,150-500人
104,运维/技术支持,运维工程师,信息化运维工程师,上海至境智能科技有限公司,0.8-1万/月,上海-奉贤区,民营公司,2年经验,5,招4人,五险一金 员工旅游 餐饮补贴 弹性工作 定期体检 绩效奖金 节日福利,少于50人
105,运维/技术支持,运维工程师,初级运维开发工程师,上海宏时数据系统有限公司,0.6-1万/月,上海-徐汇区,民营公司,1年经验,5,招5人,五险一金 专业培训 定期体检 弹性工作 员工旅游 年终奖金 绩效奖金 出国机会,50-150人
106,运维/技术支持,运维工程师,整机工程师,上海聪链信息科技有限公司,0.6-1万/月,上海-浦东新区,民营公司,无需经验,4,招3人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 交通补贴 弹性工作 补充医疗保险 专业培训 补充公积金,50-150人
107,运维/技术支持,运维工程师,运维专员,上海怡海软件技术有限公司,0.7-1万/月,上海-长宁区,外资（非欧美）,2年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 员工旅游 年终奖金 弹性工作 出国机会,50-150人
108,运维/技术支持,运维工程师,运维工程师,深圳瑞泰信资讯有限公司,1-1.6万/月,上海-徐汇区,民营公司,3-4年经验,5,招1人,,50-150人
109,运维/技术支持,运维工程师,Infra运维工程师,上海大角星信息科技有限公司,1.8-2.2万/月,上海-闵行区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 公司重点项目 带薪年假 定期体检,少于50人
110,运维/技术支持,运维工程师,容器运维工程师,联合服务（香港）有限公司,3-4万/月,上海-静安区,外资（非欧美）,2年经验,6,招若干人,带薪年假 五险一金 周末双休 绩效奖金 节日福利 专业培训 交通补贴 加班补贴 通讯补贴 高温补贴,150-500人
111,运维/技术支持,运维工程师,运维工程师,上海墨灿网络科技有限公司广州分公司,1.5-2万/月,上海-长宁区,民营公司,3-4年经验,6,招若干人,,1000-5000人
112,运维/技术支持,运维工程师,资深运维工程师/网络架构师,上海凡米智能科技有限公司,20-30万/年,上海-闵行区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 股票期权 高速发展期,50-150人
113,运维/技术支持,运维工程师,运维架构师(J12508),上海二三四五网络科技有限公司,3-4.5万/月,上海-浦东新区,上市公司,5-7年经验,5,招1人,五险一金 补充医疗保险 员工旅游 定期体检 年终奖金 免息房贷 免息车贷 教育基金,500-1000人
114,运维/技术支持,运维工程师,安全驻场运维工程师,上海有为信息技术有限公司,0.9-1.5万/月,上海,民营公司,2年经验,5,招1人,餐饮补贴 交通补贴 通讯补贴,少于50人
115,运维/技术支持,运维工程师,WMS运维工程师,维布络信息科技(成都)有限公司,1.5-2万/月,异地招聘,外资（非欧美）,1年经验,5,招若干人,,500-1000人
116,运维/技术支持,运维工程师,CRM运维工程师,上海软强信息资讯有限公司,1-1.5万/月,上海,民营公司,2年经验,5,招1人,五险一金 通讯补贴 绩效奖金 员工旅游 交通补贴,50-150人
117,运维/技术支持,运维工程师,运维工程师,上海英方软件股份有限公司,1-1.5万/月,上海-闵行区,上市公司,3-4年经验,6,招2人,五险一金 补充医疗保险 通讯补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
118,运维/技术支持,运维工程师,IT生产支持工程师,薪得付信息技术(上海)有限公司,0.8-1.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,5,招6人,专业培训 企业文化佳 领导NICE 上升空间 五险一金 周末双休 试用期全额 季度奖,500-1000人
119,运维/技术支持,运维工程师,运维工程师,喜科（上海）软件系统有限公司,1-1.5万/月,上海-徐汇区,外资（欧美）,1年经验,5,招若干人,定期体检 五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 出国机会 绩效奖金 年终奖金 通讯补贴,少于50人
120,运维/技术支持,运维工程师,游戏运维工程师,鼹鼠游戏,0.6-1.2万/月,上海-浦东新区,民营公司,1年经验,5,招若干人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 餐饮补贴 股票期权,50-150人
121,运维/技术支持,运维工程师,运维工程师,中天恒星（上海）科技有限公司,2-2.4万/月,上海-长宁区,民营公司,1年经验,6,招若干人,五险一金 补充公积金,150-500人
122,运维/技术支持,运维工程师,运维工程师,广州智造家网络科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 免费班车 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,50-150人
123,运维/技术支持,运维工程师,运维工程师（蛮牛健康）,万达信息股份有限公司,1-2万/月,上海-闵行区,上市公司,3-4年经验,6,招1人,,1000-5000人
124,运维/技术支持,运维工程师,运维工程师,苏州宽敬信息科技有限公司,0.8-1万/月,上海,民营公司,无需经验,5,招2人,五险一金 包吃包住 出国机会 年终奖金 节日福利 周末双休,少于50人
125,运维/技术支持,运维工程师,运维工程师,北京星岛汇通媒体技术服务有限公司上海分公司,1-2万/月,上海-浦东新区,外资（非欧美）,3-4年经验,5,招1人,,150-500人
126,运维/技术支持,运维工程师,运维工程师,上海派诺市场调查咨询有限公司,1-1.5万/月,上海-长宁区,民营公司,3-4年经验,6,招1人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 员工旅游,少于50人
