,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
132,游戏,Unity3d开发工程师,U3D开发工程师,上海贤隆网络科技有限公司,1.8-2.4万/月,上海-浦东新区,民营公司,2年经验,6,招1人,绩效奖金 五险一金 交通补贴 定期体检 弹性工作,50-150人
133,游戏,Unity3d开发工程师,Unity3d开发工程师,上海同岩土木工程科技股份有限公司,1.2-1.5万/月,上海,民营公司,1年经验,6,招2人,五险一金 绩效奖金 定期体检 餐饮补贴 交通补贴 年终奖金,150-500人
134,游戏,Unity3d开发工程师,Unity工程师,上海西井信息科技有限公司,1.5-2.5万/月,上海-长宁区,民营公司,2年经验,6,招1人,,150-500人
135,游戏,Unity3d开发工程师,Unity3D开发工程师/U3D开发（VR/AR方向),上海殊未信息科技有限公司,0.8-1.6万/月,上海-徐汇区,民营公司,1年经验,5,招2人,,少于50人
136,游戏,Unity3d开发工程师,UNITY多媒体互动开发工程师,上海异联展视数码科技有限公司,6-8千/月,上海-宝山区,民营公司,2年经验,5,招2人,,少于50人
137,游戏,Unity3d开发工程师,Unity3D开发工程师（高级）,上海申博信息系统工程有限公司,15-20万/年,上海,国企,3-4年经验,6,招若干人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 餐饮补贴 高温补贴,50-150人
138,游戏,Unity3d开发工程师,U3D（Unity 3D）开发工程师,无锡睿亿成信息科技有限公司,1.2-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 周末双休 弹性工作 节日福利 餐饮补贴,150-500人
139,游戏,Unity3d开发工程师,Unity3d开发工程师,上海瀚蓝软件技术有限公司,1.2-2万/月,上海-闵行区,民营公司,3-4年经验,5,招若干人,五险一金 交通补贴 通讯补贴 弹性工作 年终奖金 股票期权 零食下午茶 员工旅游 绩效奖金,少于50人
140,游戏,Unity3d开发工程师,Unity/U3D开发工程师,上海谷拾网络科技有限公司,1.5-3万/月,上海-静安区,民营公司,3-4年经验,5,招1人,五险一金 弹性工作 定期体检,50-150人
141,游戏,Unity3d开发工程师,U3D开发,上海六感科技有限公司,1.2-2.4万/月,上海-静安区,民营公司,3-4年经验,6,招若干人,,150-500人
142,游戏,Unity3d开发工程师,Unity3d开发工程师,上海筑动科技有限公司,1-2万/月,上海-杨浦区,民营公司,无需经验,,招若干人,,少于50人
143,游戏,Unity3d开发工程师,中级Unity3d开发工程师,上海数展文化创意有限公司,1.3-1.6万/月,上海-闵行区,民营公司,2年经验,5,招3人,,50-150人
144,游戏,Unity3d开发工程师,unity3d vr 开发工程师,上海皋城软件有限公司,1.2-2万/月,上海-闵行区,民营公司,1年经验,5,招若干人,,少于50人
145,游戏,Unity3d开发工程师,U3D资深客户端程序,上海跳跃互动娱乐发展有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金,150-500人
146,游戏,Unity3d开发工程师,u3d主程,苏州远鹏网络科技有限公司上海分公司,1.5-3万/月,上海-普陀区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 员工旅游 弹性工作 年终奖金,50-150人
147,游戏,Unity3d开发工程师,UNITY开发专家,浙江天行健智能科技有限公司,25-45万/年,异地招聘,合资,2年经验,7,招若干人,五险一金 员工旅游 专业培训 绩效奖金 下午茶 补充医疗保险 年终奖金,50-150人
148,游戏,Unity3d开发工程师,U3D客户端主程,上海点点乐信息科技有限公司,2.5-3.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招2人,五险一金 补充公积金 交通补贴 餐饮补贴 定期体检 带薪年假 带薪病假,50-150人
149,游戏,Unity3d开发工程师,Unity 3D开发工程师,上海软华网络信息有限公司,1-1.5万/月,上海-闵行区,民营公司,2年经验,5,招若干人,五险一金 绩效奖金 餐饮补贴 节日福利 带薪年假 全勤奖 做五休二 高温补贴 周末双休,少于50人
150,游戏,Unity3d开发工程师,Unity3d开发工程师,上海鼎视信息科技有限公司,1.5-2万/月,上海-嘉定区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 交通补贴 通讯补贴 年终奖金 绩效奖金 弹性工作 定期体检 周末双休 餐饮补贴,少于50人
151,游戏,Unity3d开发工程师,Unity3d开发工程师,上海韵光科技有限公司,1.5-2万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴,
152,游戏,Unity3d开发工程师,客户端Unity主程,上海散爆网络科技有限公司,3.5-4.5万/月,上海,民营公司,5-7年经验,6,招若干人,,150-500人
153,游戏,Unity3d开发工程师,U3D专家,黑龙江省祥泰佳信科技有限公司,3-5万/月,上海,民营公司,5-7年经验,6,招1人,,150-500人
154,游戏,Unity3d开发工程师,Unity3D开发工程师,魔立数码科技（上海）有限公司,0.9-1.5万/月,上海-徐汇区,民营公司,2年经验,6,招1人,,少于50人
155,游戏,Unity3d开发工程师,Unity3d开发工程师,中讯志远（武汉）科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招5人,年终奖金 五险一金,50-150人
156,游戏,Unity3d开发工程师,unity3d程序员,上海梦之路数字科技有限公司,10-14万/年,上海-浦东新区,民营公司,2年经验,6,招若干人,五险一金 绩效奖金 餐饮补贴 定期体检 员工旅游 年终奖金 弹性工作,50-150人
157,游戏,Unity3d开发工程师,U3D开发工程师,上海技越智能科技有限公司,1-1.5万/月,上海-松江区,民营公司,3-4年经验,6,招10人,五险一金 绩效奖金 专业培训 节日福利 全勤奖 加班补贴,50-150人
158,游戏,Unity3d开发工程师,Unity3d开发工程师,上海华感数字技术有限公司,1.2-1.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金,少于50人
159,游戏,Unity3d开发工程师,高级unity开发工程师,久瓴（上海）智能科技有限公司常州分公司,1.5-3万/月,上海-浦东新区,民营公司,5-7年经验,5,招3人,,50-150人
160,游戏,Unity3d开发工程师,Unity3d中级开发工程师,上海上业信息科技股份有限公司,1.3-1.6万/月,上海-闵行区,民营公司,3-4年经验,5,招6人,五险一金 员工旅游 绩效奖金 年终奖金,150-500人
161,游戏,Unity3d开发工程师,3D地编,上海微澜软件技术有限公司,0.8-1.5万/月,上海-虹口区,民营公司,2年经验,6,招10人,,150-500人
162,游戏,Unity3d开发工程师,U3D客户端开发工程师,上海酷量信息技术有限公司,2.5-3万/月,上海-徐汇区,民营公司,3-4年经验,5,招2人,,150-500人
163,游戏,Unity3d开发工程师,Unity3d开发工程师,上海经易文化科技集团有限公司,1-1.5万/月,上海-杨浦区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 补充医疗保险 定期体检 下午茶 节日关怀 绩效奖金,150-500人
164,游戏,Unity3d开发工程师,AR特效研发工程师,深圳市德科信息技术有限公司,1.5-2万/月,上海-徐汇区,民营公司,3-4年经验,6,招14人,五险一金 员工旅游 专业培训 弹性工作 年终奖金 绩效奖金,1000-5000人
165,游戏,Unity3d开发工程师,Unity手游开发工程师（前端）,上海能登数字科技有限公司,1-1.5万/月,上海-宝山区,上市公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金,少于50人
166,游戏,Unity3d开发工程师,U3D图形渲染专家,上海玖扬数码有限公司,3.5-8万/月,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 年终奖金 绩效奖金 定期体检,50-150人
167,游戏,Unity3d开发工程师,Unity3d开发工程师,科升通讯（苏州）有限公司,0.8-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 绩效奖金 年终奖金 弹性工作,50-150人
168,游戏,Unity3d开发工程师,Unity3d开发工程师,拙思信息科技（上海）有限公司,1-1.6万/月,上海-长宁区,民营公司,1年经验,5,招2人,五险一金 年终奖金 周末双休 节假日福利 弹性工作 员工旅游,50-150人
169,游戏,Unity3d开发工程师,TA技术美术,五四互娱,2-4万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,交通补贴 餐饮补贴 带薪年假 绩效奖金,150-500人
170,游戏,Unity3d开发工程师,unity3D开发工程师,上海形拓科技有限公司,1-2万/月,上海-徐汇区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 定期体检 员工旅游,少于50人
171,游戏,Unity3d开发工程师,Unity3D开发工程师,上海昕触信息科技有限公司,1-1.5万/月,上海-闵行区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 年终奖金 交通补贴 定期体检 专业培训 餐饮补贴,少于50人
172,游戏,Unity3d开发工程师,u3d软件工程师,上海盟锐信息科技有限公司,1-1.5万/月,上海-松江区,民营公司,3-4年经验,5,招若干人,五险一金 餐饮补贴,少于50人
173,游戏,Unity3d开发工程师,Unity3d开发工程师-知名游戏公司,汉堂软件工程（上海）有限公司,1.3-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,周末双休 五险一金 弹性工作 年终奖金,150-500人
174,游戏,Unity3d开发工程师,U3D开发工程师,迈檬信息科技（上海）有限公司,6-8千/月,上海-嘉定区,创业公司,在校生/应届生,5,招1人,,少于50人
175,游戏,Unity3d开发工程师,Unity3d开发工程师,上海元聿智能科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,在校生/应届生,6,招2人,,少于50人
176,游戏,Unity3d开发工程师,Unity3D游戏开发工程师,苏州天魂网络科技股份有限公司,0.6-1万/月,异地招聘,创业公司,在校生/应届生,5,招2人,五险一金 员工旅游 年终奖金 股票期权 绩效奖金,50-150人
177,游戏,Unity3d开发工程师,软件开发工程师（三维方向）,上海孪数科技有限公司,2-2.5万/月,上海-杨浦区,民营公司,3-4年经验,6,招1人,五险一金,50-150人
178,游戏,Unity3d开发工程师,Unity 主程,上海蓝鳍信息科技有限公司,2-3万/月,上海-虹口区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 年终奖金 绩效奖金 出国机会 股票期权 餐饮补贴,少于50人
179,游戏,Unity3d开发工程师,Unity3d游戏开发工程师,浙江杰游网络科技有限公司,0.6-1.2万/月,异地招聘,民营公司,无需经验,5,招3人,五险一金 弹性工作 不加班 包住宿,少于50人
180,游戏,Unity3d开发工程师,VR开发工程师,上海唯师网络科技有限公司,2-2.5万/月,上海-黄浦区,合资,2年经验,6,招1人,绩效奖金 五险一金,少于50人
181,游戏,Unity3d开发工程师,Unity3d开发工程师,上海网达软件股份有限公司,1.2-2万/月,上海-浦东新区,上市公司,2年经验,5,招2人,五险一金 专业培训 弹性工作 年终奖金 上市公司,1000-5000人
182,游戏,Unity3d开发工程师,U3D游戏开发程序员,上海极贝网络科技有限公司,2.5-3万/月,上海,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 出国机会 定期体检 年终奖金 弹性工作 绩效奖金,150-500人
183,游戏,Unity3d开发工程师,U3D游戏程序员,上海极贝网络科技有限公司,1.5-2万/月,上海,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 出国机会 定期体检 年终奖金 弹性工作 绩效奖金,150-500人
184,游戏,Unity3d开发工程师,U3D客户端程序员,上海极贝网络科技有限公司,1.5-2万/月,上海,民营公司,2年经验,6,招2人,做五休二 周末双休 五险一金 专业培训 节日福利 交通补贴 餐饮补贴 带薪年假 加班补贴 通讯补贴,150-500人
185,游戏,Unity3d开发工程师,Unity3d开发工程师,上海殊未信息科技有限公司,0.8-1万/月,上海-松江区,民营公司,1年经验,5,招2人,,少于50人
186,游戏,Unity3d开发工程师,Unity3d开发工程师,上海殊未信息科技有限公司,0.8-1.6万/月,上海-徐汇区,民营公司,1年经验,5,招2人,,少于50人
187,游戏,Unity3d开发工程师,游戏U3D（Unity3D）客户端开发工程师,无锡睿亿成信息科技有限公司,0.8-1.6万/月,上海-杨浦区,民营公司,3-4年经验,6,招3人,五险一金 弹性工作 周末双休 假期多,150-500人
188,游戏,Unity3d开发工程师,高级Unity3d开发工程师,上海数展文化创意有限公司,1.6-2万/月,上海-闵行区,民营公司,3-4年经验,5,招4人,,50-150人
189,游戏,Unity3d开发工程师,Unity3D客户端主工程师,上海点点乐信息科技有限公司,3-3.6万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,做五休二 周末双休 带薪年假 五险一金 补充公积金 交通补贴 节日福利 全勤奖,50-150人
190,游戏,Unity3d开发工程师,3D Artist,上海孪数科技有限公司,6-8千/月,上海-杨浦区,民营公司,3-4年经验,5,招1人,五险一金,50-150人
191,游戏,Unity3d开发工程师,Unity3d开发工程师,上海孪数科技有限公司,1.2-3万/月,上海-杨浦区,民营公司,3-4年经验,6,招2人,五险一金,50-150人
192,游戏,Unity3d开发工程师,Unity3d开发工程师,上海技越智能科技有限公司,0.8-1万/月,异地招聘,民营公司,3-4年经验,6,招5人,五险一金 绩效奖金 专业培训 节日福利 全勤奖 加班补贴,50-150人
193,游戏,Unity3d开发工程师,Unity3D高级开发工程师,上海上业信息科技股份有限公司,1.5-2万/月,上海-闵行区,民营公司,5-7年经验,5,招3人,五险一金 员工旅游 绩效奖金 年终奖金,150-500人
194,游戏,Unity3d开发工程师,Unity3d开发工程师,深圳市德科信息技术有限公司,1-1.4万/月,上海-长宁区,民营公司,2年经验,5,招1人,五险一金,1000-5000人
195,游戏,Unity3d开发工程师,资深U3D客户端,上海玖扬数码有限公司,3-5万/月,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 年终奖金 绩效奖金 定期体检,50-150人
196,游戏,Unity3d开发工程师,资深客户端工程师(JYC-10001),上海玖扬数码有限公司,2.5-3万/月,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,,50-150人
197,游戏,Unity3d开发工程师,Unity 工程师(海外),上海影创信息科技有限公司,1.5-2万/月,上海-浦东新区,合资,在校生/应届生,6,招若干人,五险一金 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训,150-500人
198,游戏,Unity3d开发工程师,程序实习生,上海唯师网络科技有限公司,4.5-6千/月,上海-黄浦区,合资,在校生/应届生,5,招若干人,绩效奖金 五险一金,少于50人
199,游戏,Unity3d开发工程师,技术美术,上海贤隆网络科技有限公司,20-40万/月,上海-浦东新区,民营公司,2年经验,2,招1人,绩效奖金 五险一金 交通补贴 定期体检 弹性工作,50-150人
200,游戏,Unity3d开发工程师,Unity3d开发工程师,迈檬信息科技（上海）有限公司,5-8千/月,上海-嘉定区,创业公司,1年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金,少于50人
201,游戏,Unity3d开发工程师,Unity3D初级开发工程师,上海上业信息科技股份有限公司,5-8千/月,上海-闵行区,民营公司,无需经验,5,招10人,五险一金 员工旅游 绩效奖金 年终奖金,150-500人
202,游戏,Unity3d开发工程师,TA（技术美术）,上海玖扬数码有限公司,7-10万/月,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 年终奖金 绩效奖金 定期体检,50-150人
203,游戏,Unity3d开发工程师,Unity3d开发工程师（实习）,上海木圣网络科技有限公司,3.5-6千/月,上海-松江区,民营公司,在校生/应届生,5,招2人,餐饮补贴 带薪年假 节日福利 员工旅游 专业培训 绩效奖金 五险一金 年终奖金 全勤奖 加班补贴,少于50人
204,游戏,UE4开发工程师,UE4开发工程师,上海曼恒数字技术股份有限公司,2-3万/月,上海,民营公司,5-7年经验,5,招1人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 定期体检 上市公司 行业领军优势 休闲餐点 节日礼物,150-500人
205,游戏,UE4开发工程师,资深技术美术 Senior Technical Artist,上海育碧电脑软件有限公司,30-55万/年,上海,外资（欧美）,5-7年经验,,招1人,五险一金 餐饮补贴 弹性工作 补充医疗保险 专业培训,500-1000人
206,游戏,UE4开发工程师,引擎开发工程师,粒界（上海）信息科技有限公司,0.9-1.5万/月,上海-杨浦区,创业公司,3-4年经验,6,招若干人,五险一金 专业培训 绩效奖金,50-150人
207,游戏,UE4开发工程师,UE4工程师,上海炫伍科技股份有限公司,1-1.7万/月,上海-普陀区,民营公司,3-4年经验,5,招3人,五险一金 年终奖金 弹性工作 周末双休 补充医疗保险 定期体检,50-150人
208,游戏,UE4开发工程师,技术美术 Technical Artist,上海孪数科技有限公司,1.5-2.5万/月,上海-杨浦区,民营公司,3-4年经验,5,招若干人,五险一金,50-150人
209,游戏,UE4开发工程师,UE4/Unreal/虚幻引擎开发工程师,瞰景科技发展（上海）有限公司,20-40万/年,上海-青浦区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 出国机会 不定期聚餐 节假日礼物 专业培训 绩效奖金 定期体检,150-500人
210,游戏,UE4开发工程师,UE4蓝图工程师,米茂（上海）数字技术有限公司,0.6-1.2万/月,上海-闵行区,民营公司,1年经验,5,招1人,,少于50人
211,游戏,UE4开发工程师,虚幻4资深程序员,上海极贝网络科技有限公司,4-5万/月,上海,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 出国机会 定期体检 年终奖金 弹性工作 绩效奖金,150-500人
212,游戏,UE4开发工程师,UE研发工程师,泰瑞数创科技（北京）有限公司,1.5-2万/月,上海-青浦区,民营公司,2年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
213,游戏,UE4开发工程师,UE4工程师,物泊科技有限公司,1-2万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,五险一金 免费班车 年终奖金 免费三餐,150-500人
214,游戏,UE4开发工程师,UE4开发工程师,上海木圣网络科技有限公司,0.6-1.5万/月,上海-松江区,民营公司,2年经验,5,招1人,餐饮补贴 带薪年假 节日福利 员工旅游 专业培训 绩效奖金 五险一金 年终奖金 全勤奖 加班补贴,少于50人
215,游戏,UE4开发工程师,UE4开发工程师,象无形（上海）信息科技有限公司,1.5-3万/月,上海-徐汇区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 专业培训 绩效奖金 年终奖金 带薪年假 节日福利 员工旅游,50-150人
216,游戏,UE4开发工程师,UE4蓝图开发工程师,上海未高科技有限公司,0.8-1.2万/月,上海-嘉定区,民营公司,2年经验,5,招3人,五险一金 周末双休 弹性工作 节日福利 员工旅游 民营公司 绩效奖金 年终奖金,少于50人
217,游戏,UE4开发工程师,UE4开发工程师,赛瓦软件(上海)有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,5,招1人,五险一金 通讯补贴 年终奖金 弹性工作 交通补贴 餐饮补贴 定期体检 股票期权 专业培训 商业保险,50-150人
218,游戏,UE4开发工程师,UE程序开发工程师,上海漂视网络股份有限公司,2.5-3万/月,上海-松江区,民营公司,3-4年经验,6,招10人,五险一金 员工旅游 出国机会 专业培训 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,少于50人
219,游戏,UE4开发工程师,技术美术实习生-上海,酷家乐,4-5千/月,上海-浦东新区,民营公司,在校生/应届生,6,招1人,,1000-5000人
220,游戏,UE4开发工程师,UE4软件开发工程师,米茂（上海）数字技术有限公司,1.5-3万/月,上海-闵行区,民营公司,3-4年经验,6,招1人,,少于50人
221,游戏,UE4开发工程师,UE4工程师,物泊科技有限公司,1.5-2.3万/月,上海-浦东新区,民营公司,1年经验,5,招2人,五险一金 年终奖金,150-500人
222,游戏,UE4开发工程师,高级引擎开发工程师,粒界（上海）信息科技有限公司,1.2-2万/月,上海-杨浦区,创业公司,3-4年经验,6,招若干人,五险一金 专业培训 绩效奖金,50-150人
223,游戏,UE4开发工程师,UE4（虚幻引擎）开发工程师,赛瓦软件(上海)有限公司,1-2万/月,上海-徐汇区,民营公司,2年经验,6,招若干人,五险一金 通讯补贴 年终奖金 弹性工作 交通补贴 餐饮补贴 定期体检 股票期权 专业培训 商业保险,50-150人
224,游戏,UE4开发工程师,Houdini TA 技术美术,上海漂视网络股份有限公司,2-2.5万/月,上海-松江区,民营公司,3-4年经验,6,招10人,五险一金 员工旅游 出国机会 专业培训 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,少于50人
225,游戏,UE4开发工程师,UE技术美术TA,上海漂视网络股份有限公司,3-4万/月,上海-松江区,民营公司,3-4年经验,6,招10人,五险一金 员工旅游 出国机会 专业培训 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,少于50人
226,游戏,UE4开发工程师,UE4前端开发工程师,上海漂视网络股份有限公司,2.5-3万/月,上海-松江区,民营公司,3-4年经验,6,招10人,五险一金 员工旅游 出国机会 专业培训 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,少于50人
227,游戏,UE4开发工程师,三维动画广告设计师,上海极贝网络科技有限公司,0.8-1万/月,上海,民营公司,在校生/应届生,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 出国机会 定期体检 年终奖金 弹性工作 绩效奖金,150-500人
228,游戏,游戏客户端开发工程师,游戏客户端开发,中软国际科技服务有限公司,1.5-2万/月,上海,合资,1年经验,5,招1人,,10000人以上
229,游戏,游戏客户端开发工程师,资深游戏开发工程师,上海维塔士电脑软件有限公司Virtuos Ltd.,1.7-3万/月,上海,外资（欧美）,3-4年经验,5,招若干人,五险一金 补充医疗保险 员工旅游 年终奖金 定期体检 弹性工作 餐饮补贴,1000-5000人
230,游戏,游戏客户端开发工程师,虚幻4游戏客户端程序员,上海极贝网络科技有限公司,1.5-2万/月,上海,民营公司,3-4年经验,6,招2人,做五休二 周末双休 五险一金 专业培训 节日福利 交通补贴 餐饮补贴 带薪年假 加班补贴 通讯补贴,150-500人
231,游戏,游戏客户端开发工程师,U3D开发工程师,上海贤隆网络科技有限公司,1.8-2.4万/月,上海-浦东新区,民营公司,2年经验,6,招1人,绩效奖金 五险一金 交通补贴 定期体检 弹性工作,50-150人
232,游戏,游戏客户端开发工程师,HTML5开发工程师,上海跳跃互动娱乐发展有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 绩效奖金,150-500人
233,游戏,游戏客户端开发工程师,H5游戏开发工程师,上海月腾软件科技有限公司,1.5-2万/月,上海-闵行区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 专业培训 绩效奖金 做五休二 下午茶,少于50人
234,游戏,游戏客户端开发工程师,游戏客户端开发工程师,上海时珩网络科技有限公司,1.5-2万/月,上海-普陀区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 节日福利 带薪年假 全勤奖 团建,少于50人
235,游戏,游戏客户端开发工程师,小游戏开发主程,苏州番茄互娱信息科技有限公司,1.4-2万/月,异地招聘,民营公司,5-7年经验,5,招1人,五险一金 年终奖金 免费零食,150-500人
236,游戏,游戏客户端开发工程师,游戏客户端开发工程师,Unity大中华区,3-6万/月,上海,外资（欧美）,5-7年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 出国机会 股票期权 弹性工作 健身补贴 年终奖金,150-500人
237,游戏,游戏客户端开发工程师,U3D图形渲染专家,上海玖扬数码有限公司,3.5-8万/月,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 年终奖金 绩效奖金 定期体检,50-150人
238,游戏,游戏客户端开发工程师,资深游戏客户端,五四互娱,2-3万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,交通补贴 餐饮补贴 带薪年假 绩效奖金,150-500人
239,游戏,游戏客户端开发工程师,Unity3d开发工程师,上海趣味网络科技有限公司,1.5-2万/月,上海-普陀区,民营公司,2年经验,5,招1人,五险一金 餐饮补贴 绩效奖金 弹性工作,少于50人
240,游戏,游戏客户端开发工程师,c++客户端,上海奇技电脑技术有限公司,1.5-2.5万/月,上海-徐汇区,外资（非欧美）,3-4年经验,5,招1人,五险一金 专业培训 弹性工作,50-150人
241,游戏,游戏客户端开发工程师,C++客户端,上海冰风网络科技有限公司,1.5-2万/月,上海-嘉定区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 定期体检 弹性工作 年终奖金 节假日福利 下午茶生日会,150-500人
242,游戏,游戏客户端开发工程师,游戏客户端开发工程师,上海掌贝网络科技有限公司,180元/天,上海-浦东新区,民营公司,在校生/应届生,6,招若干人,,少于50人
243,游戏,游戏客户端开发工程师,虚幻4游戏客户端工程师,上海极贝网络科技有限公司,1.5-2万/月,上海,民营公司,3-4年经验,6,招2人,做五休二 周末双休 五险一金 专业培训 节日福利 交通补贴 餐饮补贴 带薪年假 加班补贴 通讯补贴,150-500人
244,游戏,游戏客户端开发工程师,游戏客户端工程师,上海极贝网络科技有限公司,1.5-2万/月,上海,民营公司,1年经验,6,招2人,做五休二 周末双休 五险一金 专业培训 节日福利 交通补贴 餐饮补贴 带薪年假 加班补贴 通讯补贴,150-500人
245,游戏,游戏客户端开发工程师,Cocos程序员,上海月腾软件科技有限公司,1.2-2万/月,上海-闵行区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 专业培训 绩效奖金 做五休二 下午茶,少于50人
246,游戏,游戏客户端开发工程师,高级游戏客户端开发,上海时珩网络科技有限公司,1.5-2万/月,上海-普陀区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 节日福利 带薪年假 全勤奖 团建,少于50人
247,游戏,游戏客户端开发工程师,游戏客户端开发,上海时珩网络科技有限公司,1.5-2万/月,上海-普陀区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 节日福利 带薪年假 全勤奖 团建,少于50人
248,游戏,游戏客户端开发工程师,资深U3D客户端,上海玖扬数码有限公司,3-5万/月,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 年终奖金 绩效奖金 定期体检,50-150人
249,游戏,游戏客户端开发工程师,资深客户端工程师(JYC-10001),上海玖扬数码有限公司,2.5-3万/月,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,,50-150人
250,游戏,游戏客户端开发工程师,高级U3D客户端,五四互娱,1.3-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,交通补贴 餐饮补贴 带薪年假 绩效奖金,150-500人
251,游戏,游戏客户端开发工程师,游戏客户端开发实习生,上海掌贝网络科技有限公司,4.5-6千/月,上海-浦东新区,民营公司,在校生/应届生,6,招若干人,,少于50人
252,游戏,游戏客户端开发工程师,客户端实习生,五四互娱,5-8千/月,上海-浦东新区,民营公司,在校生/应届生,6,招3人,,150-500人
253,游戏,游戏客户端开发工程师,TA（技术美术）,上海玖扬数码有限公司,7-10万/月,上海-徐汇区,外资（非欧美）,5-7年经验,6,招若干人,五险一金 年终奖金 绩效奖金 定期体检,50-150人
254,游戏,游戏服务端开发工程师,游戏服务器开发,苏州远鹏网络科技有限公司上海分公司,0.8-1.6万/月,上海-普陀区,民营公司,2年经验,,招若干人,五险一金 绩效奖金 员工旅游 弹性工作 年终奖金,50-150人
255,游戏,游戏服务端开发工程师,erlang游戏服务器开发,上海疾创信息科技有限公司,1.2-2.5万/月,上海-普陀区,民营公司,1年经验,5,招若干人,五险一金 餐饮补贴 全勤奖,50-150人
256,游戏,游戏服务端开发工程师,Senior Gameplay Programmer 高级游戏逻辑程序员,上海育碧电脑软件有限公司,30-50万/年,上海,外资（欧美）,5-7年经验,,招1人,五险一金 餐饮补贴 弹性工作 补充医疗保险 专业培训,500-1000人
257,游戏,游戏服务端开发工程师,服务器主程,上海冰风网络科技有限公司,2-3万/月,上海-嘉定区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 定期体检 弹性工作 年终奖金 节假日福利 下午茶生日会,150-500人
258,游戏,游戏服务端开发工程师,服务器开发工程师,上海阵星信息科技有限公司,1.2-2.4万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 股票期权 年终奖金 定期体检 专业培训 弹性工作,少于50人
