,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,后端开发,Java开发工程师,Java高级开发工程师,浙江航天信息有限公司,1-2万/月,杭州,国企,3-4年经验,6,招2人,带薪年假 五险一金 绩效奖金 节日福利 加班补贴 通讯补贴 高温补贴 专业培训,150-500人
1,后端开发,Java开发工程师,Java开发工程师,上海易宝软件有限公司杭州分公司,1-2万/月,杭州-滨江区,民营公司,2年经验,5,招2人,五险一金 补充医疗保险 年终奖金 弹性工作 定期体检 员工旅游 专业培训,
2,后端开发,Java开发工程师,Java开发工程师,杭州九爱科技有限公司,1.5-2.5万/月,杭州,创业公司,5-7年经验,6,招1人,五险一金 餐饮补贴 股票期权 弹性工作 定期体检 年终奖金,50-150人
3,后端开发,Java开发工程师,Java高级开发工程师,上海智隆信息技术股份有限公司,1.8-2.5万/月,杭州-余杭区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 定期体检 通讯补贴 绩效奖金 专业培训 周末双休 带薪年假,150-500人
4,后端开发,Java开发工程师,Java开发工程师,浙江康勒科技有限公司,1.3-2.5万/月,杭州-余杭区,民营公司,5-7年经验,6,招2人,五险一金 通讯补贴 餐饮补贴 专业培训 弹性工作 股票期权 商业意外险,50-150人
5,后端开发,Java开发工程师,Java中级开发工程师,杭州东城电子有限公司,0.8-1.2万/月,杭州,民营公司,2年经验,6,招5人,五险一金 绩效奖金 年终奖金 股票期权,500-1000人
6,后端开发,Java开发工程师,Java开发工程师,南京迈特望科技股份有限公司,1.2-1.8万/月,杭州-滨江区,上市公司,2年经验,6,招3人,,1000-5000人
7,后端开发,Java开发工程师,Java开发工程师,杭州卓健信息科技有限公司,0.9-1.8万/月,杭州-江干区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 专业培训 绩效奖金 定期体检,150-500人
8,后端开发,Java开发工程师,Java高级开发工程师,浙江电子口岸有限公司,1.5-3万/月,杭州-下城区,国企,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 年终奖金 定期体检,150-500人
9,后端开发,Java开发工程师,Java开发工程师（杭州）,上海奥拓翰明计算机科技有限公司,0.8-1.5万/月,杭州-下城区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 员工旅游 定期体检,150-500人
10,后端开发,Java开发工程师,Java开发工程师,朗新科技集团股份有限公司,1-1.5万/月,杭州-西湖区,合资,2年经验,6,招若干人,五险一金 补充医疗保险 年终奖金 弹性工作,1000-5000人
11,后端开发,Java开发工程师,java,大连分众科技有限公司,1-1.5万/月,杭州-拱墅区,民营公司,3-4年经验,6,招若干人,,50-150人
12,后端开发,Java开发工程师,Java开发工程师,维恩贝特科技有限公司,1-1.9万/月,杭州-滨江区,民营公司,1年经验,5,招2人,五险一金 节日福利 做五休二 定期体检,500-1000人
13,后端开发,Java开发工程师,Java中级开发工程师,杭州青橄榄网络技术有限公司,1.5-2万/月,杭州-西湖区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作,50-150人
14,后端开发,Java开发工程师,Java开发工程师,杭州合众数据技术有限公司,0.8-1.6万/月,杭州-滨江区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 年终奖金 弹性工作 餐饮补贴 交通补贴 通讯补贴 员工旅游 定期体检 专业培训,150-500人
15,后端开发,Java开发工程师,Java初级开发工程师,杭州西芽网络科技有限公司,1.5-2万/月,杭州-西湖区,民营公司,3-4年经验,5,招10人,五险一金 员工旅游 年终奖金 定期体检,50-150人
16,后端开发,Java开发工程师,Java开发工程师,杭州平旦科技有限公司,0.8-1.6万/月,杭州-拱墅区,民营公司,1年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 年终奖金 员工旅游 住房补贴 做五休二,少于50人
17,后端开发,Java开发工程师,Java开发工程师,深圳市德科信息技术有限公司,1-1.8万/月,杭州-江干区,民营公司,5-7年经验,6,招若干人,五险一金 年终奖金,1000-5000人
18,后端开发,Java开发工程师,java初级研发工程师,杭州律途科技有限公司,6-8千/月,杭州-西湖区,民营公司,1年经验,6,招2人,,50-150人
19,后端开发,Java开发工程师,中高级Java开发工程师,浙江安厨大数据技术有限公司,1.5-3万/月,杭州-滨江区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 定期体检,150-500人
20,后端开发,Java开发工程师,Java开发工程师,杭州咏创科技集团有限公司,1-1.5万/月,杭州-下城区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 专业培训 定期体检 绩效奖金 年终奖金 餐饮补贴 交通补贴,50-150人
21,后端开发,Java开发工程师,Java高级开发工程师,杭州驿德科技有限公司,1-2万/月,杭州-萧山区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金,少于50人
22,后端开发,Java开发工程师,高级java开发工程师,广州帝隆科技股份有限公司,1.5-2.5万/月,杭州-滨江区,上市公司,3-4年经验,5,招1人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 员工旅游 专业培训 节日福利,150-500人
23,后端开发,Java开发工程师,Java开发工程师,昆山双宇新信息科技有限公司,6-8千/月,杭州-富阳区,民营公司,无需经验,5,招2人,五险一金 年终奖金 绩效奖金 员工旅游 餐饮补贴 出国机会,少于50人
24,后端开发,Java开发工程师,JAVA（杭州）,上海安硕信息技术股份有限公司,1-1.5万/月,杭州,上市公司,2年经验,6,招10人,五险一金 定期体检 餐饮补贴,1000-5000人
25,后端开发,Java开发工程师,Java开发工程师,杭州飞软软件有限公司,1-1.5万/月,杭州-西湖区,民营公司,1年经验,5,招若干人,五险一金 免费班车 员工旅游 交通补贴 年终奖金 绩效奖金 专业培训 通讯补贴 餐饮补贴,50-150人
26,后端开发,Java开发工程师,java开发工程师(初级),江苏润和软件股份有限公司,0.8-1.5万/月,杭州-西湖区,民营公司,1年经验,5,招2人,,5000-10000人
27,后端开发,Java开发工程师,Java开发-HZYH,深圳市法本信息技术股份有限公司,1-2万/月,杭州-拱墅区,上市公司,2年经验,6,招若干人,,10000人以上
28,后端开发,Java开发工程师,Java架构师（杭州）,北京旷视科技有限公司,3-5.5万/月,杭州-滨江区,民营公司,5-7年经验,6,招2人,,1000-5000人
29,后端开发,Java开发工程师,Java后台开发工程师,杭州盛景数字政务科技有限公司,6-9千/月,杭州-上城区,民营公司,1年经验,5,招1人,五险一金 年终奖金 定期体检,少于50人
30,后端开发,Java开发工程师,Java开发工程师,紫光云数科技有限公司,1-1.5万/月,杭州-滨江区,国企,2年经验,6,招3人,带薪年假 绩效奖金 节日福利 加班补贴 五险一金 专业培训 交通补贴 餐饮补贴,1000-5000人
31,后端开发,Java开发工程师,JAVA游戏开发,杭州西米科技有限公司,1.2-2.5万/月,杭州-西湖区,民营公司,2年经验,5,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 绩效奖金 弹性工作 定期体检,
32,后端开发,Java开发工程师,Java开发工程师,上海分效科技有限公司,1-2万/月,杭州-西湖区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 弹性工作 年终奖金,50-150人
33,后端开发,Java开发工程师,Java开发工程师（杭州萧山区）,深圳市长亮科技股份有限公司,1-2万/月,杭州-萧山区,上市公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 年终奖金 员工旅游 定期体检,1000-5000人
34,后端开发,Java开发工程师,Java开发工程师,杭州中港联和科技有限公司,2-2.5万/月,杭州-上城区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 专业培训 节日福利 通讯补贴 交通补贴,150-500人
35,后端开发,Java开发工程师,Java开发工程师,杭州禾智云信息技术有限公司,1.3-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作 节日福利 生日福利,少于50人
36,后端开发,Java开发工程师,Java开发工程师,杭州格鲁伯商务网络技术有限公司,0.7-1.5万/月,杭州-拱墅区,民营公司,3-4年经验,5,招1人,弹性工作 氛围好 五险一金 周末双休,少于50人
37,后端开发,Java开发工程师,Java中级开发工程师05,申朴信息技术（上海）股份有限公司,1.5-1.8万/月,杭州,上市公司,3-4年经验,5,招5人,做五休二 周末双休 带薪年假 五险一金 节日福利 高温补贴,500-1000人
38,后端开发,Java开发工程师,Java高级开发工程师,上海士清信息技术有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,6,招6人,五险一金 餐饮补贴 年终奖金 定期体检 双休 朝九晚六 领导nice,50-150人
39,后端开发,Java开发工程师,Java Intern JD,杭州道特信息技术有限公司,0.8-2万/月,异地招聘,民营公司,1年经验,6,招6人,,少于50人
40,后端开发,Java开发工程师,Java中级开发工程师,杭州诺客信息技术有限公司,1-1.5万/月,杭州-滨江区,创业公司,2年经验,5,招2人,,少于50人
41,后端开发,Java开发工程师,Java中级开发工程师,浙江悦芯科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,2年经验,6,招10人,,50-150人
42,后端开发,Java开发工程师,Java开发主管,杭州平航科技有限公司,1.8-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,五险一金 高温补贴 带薪年假 定期体检 专业培训,50-150人
43,后端开发,Java开发工程师,JAVA开发工程师（智慧交通方向）(001100),浙江众合科技股份有限公司,18-25万/年,杭州,上市公司,3-4年经验,6,招2人,五险一金 免费班车 员工旅游 交通补贴 餐饮补贴 定期体检,1000-5000人
44,后端开发,Java开发工程师,JAVA开发工程师（外包）,深圳市紫金支点技术股份有限公司,1-1.6万/月,杭州-江干区,民营公司,2年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 定期体检 绩效奖金 专业培训 通讯补贴,1000-5000人
45,后端开发,Java开发工程师,JAVA工程师,杭州鑫格科技有限公司,1.5-3万/月,杭州-余杭区,创业公司,3-4年经验,6,招2人,五险一金 交通补贴 弹性工作 绩效奖金 补充公积金 餐饮补贴 年终奖金 专业培训,少于50人
46,后端开发,Java开发工程师,Java开发工程师,上海天用唯勤软件技术有限公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招3人,五险一金 绩效奖金 员工旅游 餐饮补贴 专业培训 通讯补贴 年终奖金 交通补贴,150-500人
47,后端开发,Java开发工程师,Java开发工程师,杭州青泓科技有限公司,13-18万/年,杭州-西湖区,合资,3-4年经验,6,招1人,交通补贴 餐饮补贴 五险一金 通讯补贴 年终奖金,50-150人
48,后端开发,Java开发工程师,Java开发工程师,上海汉朔信息科技有限公司,1-1.2万/月,杭州-下城区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 交通补贴 定期体检,500-1000人
49,后端开发,Java开发工程师,Java开发工程师(杭州）,上海井星信息科技有限公司,0.6-1.2万/月,杭州-上城区,民营公司,1年经验,5,招1人,周末双休 五险一金 带薪年假 节日福利,50-150人
50,后端开发,Java开发工程师,后台开发工程师,杭州逐一科技有限公司,0.8-1.5万/月,杭州-富阳区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 节日福利 绩效奖金 团建 带薪年假 生日福利,50-150人
51,后端开发,Java开发工程师,JAVA研发工程师 (MJ000080),上海闪马智能科技有限公司,1.8-2.5万/月,杭州,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 年终奖金 定期体检 弹性工作,150-500人
52,后端开发,Java开发工程师,Java开发工程师,悉望数智科技（杭州）有限公司,1.3-2万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 专业培训 餐饮补贴 交通补贴 年终奖金 股票期权 定期体检 孝心金,少于50人
53,后端开发,Java开发工程师,Java开发工程师,上海天好信息技术股份有限公司,1-2万/月,杭州,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检,150-500人
54,后端开发,Java开发工程师,JG120100205-ETL开发工程师,深圳博沃智慧科技有限公司,0.8-1.5万/月,杭州-西湖区,民营公司,2年经验,5,招1人,五险一金 员工旅游 定期体检 绩效奖金 年终奖金,150-500人
55,后端开发,Java开发工程师,Java高级开发工程师,浙江网盛数新软件股份有限公司,0.7-1.5万/月,杭州-西湖区,民营公司,1年经验,6,招若干人,员工旅游 餐饮补贴 定期体检 五险一金 绩效奖金 年终奖金,150-500人
56,后端开发,Java开发工程师,JAVA开发工程师(J12316),浙江大华技术股份有限公司,,杭州-滨江区,民营公司,3-4年经验,6,招若干人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金,5000-10000人
57,后端开发,Java开发工程师,Java高级开发工程师,今飞控股集团有限公司,0.5-1.3万/月,异地招聘,上市公司,3-4年经验,6,招1人,五险一金 专业培训 节日福利 绩效奖金 餐饮补贴 高温补贴,5000-10000人
58,后端开发,Java开发工程师,Java开发（学信网可查）,上海睿民互联网科技有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 定期体检 晋升空间 补贴,500-1000人
59,后端开发,Java开发工程师,Java高级开发工程师,杭州柳橙物流科技有限公司,1.5-2万/月,杭州-余杭区,创业公司,3-4年经验,6,招1人,五险一金 绩效奖金 员工旅游 定期团建,少于50人
60,后端开发,Java开发工程师,Java工程师,杭州皓易信息科技有限公司,0.7-1.4万/月,杭州-滨江区,民营公司,2年经验,6,招2人,五险一金 年终奖金 定期体检,少于50人
61,后端开发,Java开发工程师,Java开发工程师,上海裕宁信息科技有限公司,1.4-2.4万/月,杭州-拱墅区,民营公司,3-4年经验,5,招20人,五险一金 员工旅游 绩效奖金 年终奖金 交通补贴 专业培训,150-500人
62,后端开发,Java开发工程师,Java开发工程师,浙江贵仁信息科技股份有限公司,1.2-1.8万/月,杭州,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 定期体检 事业舞台 专业学习 个性成长机会 稳定平台公司 快速发展,150-500人
63,后端开发,Java开发工程师,Java开发工程师,杭州西软信息技术有限公司,0.7-2万/月,杭州,民营公司,2年经验,6,招5人,五险一金 补充医疗保险 免费班车 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
64,后端开发,Java开发工程师,Java（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,异地招聘,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
65,后端开发,Java开发工程师,服务体验-Java技术专家-上海,美团,3-5万/月,异地招聘,上市公司,5-7年经验,6,招若干人,五险一金 补充医疗保险 定期体检 弹性工作,10000人以上
66,后端开发,Java开发工程师,Java技术专家-平台,恒生电子股份有限公司,2-4万/月,杭州-滨江区,民营公司,5-7年经验,6,招2人,,5000-10000人
67,后端开发,Java开发工程师,PLM开发工程师HD,鼎捷软件股份有限公司,1-2万/月,杭州-萧山区,上市公司,1年经验,6,招6人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,1000-5000人
68,后端开发,Java开发工程师,Java开发工程师,武汉佰钧成技术有限责任公司,1.5-2万/月,杭州,民营公司,2年经验,5,招若干人,,10000人以上
69,后端开发,Java开发工程师,Java开发工程师,银联商务股份有限公司浙江分公司,8-10万/年,杭州-上城区,国企,2年经验,6,招2人,五险一金 周末双休 年终奖金 餐饮补贴 定期体检 补充医疗保险 企业年金,10000人以上
70,后端开发,Java开发工程师,Java开发工程师,中电金信软件有限公司,1.5-2.5万/月,杭州-滨江区,国企,5-7年经验,6,招6人,转正机会 轻松 愉悦,10000人以上
71,后端开发,Java开发工程师,Java全栈工程师,杭州当虹科技股份有限公司,1.2-1.8万/月,杭州,上市公司,3-4年经验,6,招3人,五险一金 补充医疗保险 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
72,后端开发,Java开发工程师,Java开发工程师,杭州北冥星眸科技有限公司,1.2-2.5万/月,杭州-滨江区,民营公司,3-4年经验,5,招4人,五险一金 股票期权 弹性工作 带薪假期,50-150人
73,后端开发,Java开发工程师,Java开发工程师,筱渡科技（杭州）有限公司,0.8-1万/月,杭州-拱墅区,创业公司,1年经验,6,招2人,,少于50人
74,后端开发,Java开发工程师,Java开发工程师,慧博云通科技有股份有限公司,1-1.2万/月,杭州-余杭区,民营公司,3-4年经验,5,招8人,,1000-5000人
75,后端开发,Java开发工程师,Java开发工程师,浙江新门海科技有限公司,1-1.5万/月,杭州-上城区,民营公司,2年经验,6,招3人,五险一金 餐饮补贴,50-150人
76,后端开发,Java开发工程师,JAVA开发,杭州优时软件有限公司,1.2-2万/月,杭州,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 出国机会 周末双休 带薪年假 节日福利 高温补贴,150-500人
77,后端开发,Java开发工程师,Java软件开发工程师（G03M1）,杭州三汇数字信息技术有限公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,五险一金 免费班车 员工旅游 年终奖金 定期体检 补充医疗保险 通讯补贴 专业培训 绩效奖金,1000-5000人
78,后端开发,Java开发工程师,Java开发工程师,深圳天源迪科信息技术股份有限公司,1.5-1.8万/月,杭州-拱墅区,民营公司,5-7年经验,6,招15人,五险一金 年终奖金 补充医疗保险 13薪,1000-5000人
79,后端开发,Java开发工程师,JAVA工程师,杭州望达科技有限公司,1.5-2.5万/月,杭州-余杭区,民营公司,3-4年经验,6,招20人,五险一金 周末双休 员工旅游 餐饮补贴 绩效奖金 年终奖金 弹性工作,50-150人
80,后端开发,Java开发工程师,Java高级开发工程师,杭州健景科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,5-7年经验,6,招2人,,50-150人
81,后端开发,Java开发工程师,Java开发工程师,联合永道（上海）信息技术有限公司,1-1.5万/月,杭州-上城区,民营公司,3-4年经验,6,招1人,,500-1000人
82,后端开发,Java开发工程师,Java中级开发工程师,北京弘毅知行科技有限公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,5,招5人,,150-500人
83,后端开发,Java开发工程师,Java开发工程师（南苑地铁口）,绍兴环思智慧科技股份有限公司,1.5-2.5万/月,杭州-余杭区,上市公司,3-4年经验,6,招4人,通讯补贴 餐饮补贴 交通补贴 节日福利 带薪年假 定期体检 绩效奖金 五险一金 定期团建 周末双休,500-1000人
84,后端开发,Java开发工程师,JAVA技术经理（架构师）,星软集团有限公司,2-3万/月,杭州-西湖区,民营公司,5-7年经验,5,招1人,,150-500人
85,后端开发,Java开发工程师,Java开发工程师,浙江钧信保安服务有限公司,0.7-1.5万/月,杭州-下城区,民营公司,1年经验,6,招3人,五险一金 通讯补贴 餐饮补贴 年终奖金 弹性工作 绩效奖金,50-150人
86,后端开发,Java开发工程师,Java高级开发工程师,天阳宏业科技股份有限公司,1.5-2万/月,杭州-西湖区,民营公司,5-7年经验,6,招8人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 节假日礼品 团建旅游,5000-10000人
87,后端开发,Java开发工程师,Java软件开发工程师,杭州爱惠信息技术有限公司,1-2万/月,杭州-江干区,民营公司,3-4年经验,5,招2人,绩效奖金 员工旅游 年终奖金 餐饮补贴 弹性工作 股票期权 交通补贴 社保,50-150人
88,后端开发,Java开发工程师,Java中级开发工程师,浙江斯涵科技有限公司,1.5-2万/月,杭州-拱墅区,民营公司,2年经验,5,招1人,,50-150人
89,后端开发,Java开发工程师,java开发工程师,青岛北斗聚星网络科技有限公司,8-10万/年,异地招聘,民营公司,2年经验,6,招2人,五险一金 绩效奖金,少于50人
90,后端开发,Java开发工程师,Java开发工程师,宁波易简电子科技有限公司,1-2.2万/月,异地招聘,民营公司,1年经验,6,招若干人,员工旅游 绩效奖金 出国机会 年终奖金 弹性工作,150-500人
91,后端开发,Java开发工程师,Java高级研发工程师（杭州）,上海杏和软件有限公司,1.8-2.8万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 员工旅游 餐饮补贴 通讯补贴 年终奖金,150-500人
92,后端开发,Java开发工程师,Java开发工程师,浙江和仁科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,3-4年经验,6,招3人,五险一金 绩效奖金 定期体检 员工旅游,500-1000人
93,后端开发,Java开发工程师,中级java软件工程师（智能汽车）,武汉合力亿捷科技有限公司,1.5-2万/月,杭州-下城区,上市公司,3-4年经验,5,招2人,五险一金 补充医疗保险 子女补充医疗 通讯补贴 专业培训 年终奖金 定期体检 员工活动,500-1000人
94,后端开发,Java开发工程师,高级Java开发工程师,浙江至元数据科技有限公司,1.3-1.7万/月,杭州-西湖区,民营公司,3-4年经验,6,招5人,五险一金 补充公积金 餐饮补贴 绩效奖金,少于50人
95,后端开发,Java开发工程师,java开发（电话面试）,杭州博彦信息技术有限公司,1.3-2万/月,杭州-余杭区,民营公司,3-4年经验,5,招11人,五险一金 年终奖金 周末双休,150-500人
96,后端开发,Java开发工程师,高级java开发工程师,中科天翔（杭州）科技有限公司,1.5-2万/月,杭州-西湖区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 专业培训 定期体检 弹性工作,150-500人
97,后端开发,Java开发工程师,Java高级开发工程师,上海本原网络科技有限公司,1-1.5万/月,异地招聘,民营公司,无需经验,,招5人,弹性工作,少于50人
98,后端开发,Java开发工程师,中高级Java开发工程师,杭州云灵科技有限公司,1.5-2.5万/月,杭州-上城区,民营公司,5-7年经验,6,招2人,五险一金 弹性工作 定期体检 绩效奖金 年终奖金 股票期权,50-150人
99,后端开发,Java开发工程师,Java研发工程师（CXJS）,思创医惠科技股份有限公司,1.3-1.8万/月,杭州-滨江区,上市公司,3-4年经验,6,招2人,,1000-5000人
100,后端开发,Java开发工程师,Java开发工程师,上海浦东华宇信息技术有限公司,0.6-1.3万/月,杭州-西湖区,上市公司,2年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 绩效奖金 做五休二 定期体检 节日福利 带薪年假 高温补贴,150-500人
101,后端开发,Java开发工程师,Java高级开发工程师,杭州良忆创社信息科技有限公司,1.5-2.5万/月,杭州-拱墅区,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 股票期权 周末双休,少于50人
102,后端开发,Java开发工程师,Java高级开发工程师,杭州沃赛科技有限公司,2-4.5万/月,杭州-西湖区,民营公司,5-7年经验,6,招5人,五险一金 年终奖金 员工旅游 绩效奖金 股票期权,少于50人
103,后端开发,Java开发工程师,Java开发工程师,浙江通鹏智能科技有限公司,0.7-1.2万/月,杭州-余杭区,民营公司,2年经验,6,招若干人,年终奖金 五险一金 加班补贴 全勤奖 周末双休 节日福利 专业培训 绩效奖金,少于50人
104,后端开发,Java开发工程师,Java开发工程师/互联网金融,杭州同花顺数据开发有限公司,1.5-3万/月,杭州-余杭区,民营公司,2年经验,6,招2人,五险一金 定期体检 绩效奖金 通讯补贴 高提成收入,1000-5000人
105,后端开发,Java开发工程师,高级软件开发工程师,招银网络科技（杭州）有限公司,1.2-2.4万/月,杭州,民营公司,5-7年经验,6,招10人,,500-1000人
106,后端开发,Java开发工程师,java后端开发工程师（API方向）,浙江优财云链科技有限公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招5人,,少于50人
107,后端开发,Java开发工程师,Java高级开发工程师,杭州融先科技有限公司,1.5-3万/月,杭州-江干区,民营公司,5-7年经验,6,招3人,五险一金 交通补贴 餐饮补贴 专业培训 年终奖金 股票期权 定期体检 周末双休 加班补休,50-150人
108,后端开发,Java开发工程师,Java开发工程师,上海工云网络科技有限公司,2-3万/月,杭州-下城区,民营公司,2年经验,6,招1人,五险一金 带薪年假 弹性工作 专业培训 交通补贴 餐饮补贴,少于50人
109,后端开发,Java开发工程师,Java开发工程师（中高级）,杭州微宏科技有限公司,1-2万/月,杭州,合资,2年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,150-500人
110,后端开发,Java开发工程师,Java开发工程师,绿漫科技有限公司,1.5-2.5万/月,杭州-西湖区,创业公司,3-4年经验,6,招若干人,五险一金 高温补贴 餐饮补贴 13薪 提成奖励 股权激励,150-500人
111,后端开发,Java开发工程师,Java开发工程师,杭州贝腾科技有限公司,0.8-1万/月,杭州-拱墅区,民营公司,2年经验,5,招1人,做五休二 全勤奖 节日福利 专业培训 通讯补贴 住房补贴 餐饮补贴 交通补贴,50-150人
112,后端开发,Java开发工程师,Java开发工程师,宁波中茂网络科技有限公司,1.5-3万/月,杭州-拱墅区,民营公司,3-4年经验,6,招50人,五险一金 餐饮补贴 专业培训 年终奖金 股票期权,500-1000人
113,后端开发,Java开发工程师,高级JAVA开发工程师,中材邦业（杭州）智能技术有限公司,1.3-1.7万/月,杭州-滨江区,合资,5-7年经验,6,招5人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 员工旅游,50-150人
114,后端开发,Java开发工程师,Java开发工程师,浙江创意声光电科技有限公司,1.5-2万/月,杭州-拱墅区,民营公司,2年经验,6,招3人,交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 五险一金 员工旅游,50-150人
115,后端开发,Java开发工程师,TC开发工程师（teamcenter）,北京能科瑞元数字技术有限公司,0.9-2万/月,异地招聘,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 通讯补贴 餐饮补贴 交通补贴 取暖补贴 防暑降温补贴 节日补贴,150-500人
116,后端开发,Java开发工程师,Java开发工程师,杭州鑫翔七迅科技有限公司,1.5-2万/月,杭州-西湖区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
117,后端开发,Java开发工程师,Java开发工程师,大连明治科技有限公司,0.8-1.2万/月,杭州-滨江区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金,150-500人
118,后端开发,Java开发工程师,Java开发工程师,浙江慧优科技有限公司,0.8-1.4万/月,杭州-西湖区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 年终奖金 股票期权 周末双休 节日福利 餐饮补贴 做五休二 高温补贴,50-150人
119,后端开发,Java开发工程师,高级Java开发工程师,浙江无极互联科技有限公司,1.5-2万/月,杭州-江干区,创业公司,5-7年经验,6,招2人,五险一金 餐饮补贴 年终奖金 交通补贴 员工旅游 股票期权,150-500人
120,后端开发,Java开发工程师,研发工程师,杭州小草信息技术有限公司,1.8-2.5万/月,杭州,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 定期体检 员工旅游,50-150人
121,后端开发,Java开发工程师,Java开发工程师,深圳市天宇鸿通网络科技有限公司,1.5-2.8万/月,杭州-余杭区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 绩效奖金 通讯补贴 员工旅游 定期体检 交通补贴,
122,后端开发,Java开发工程师,JAVA 软件工程师,杭州易学云科技有限公司,6-8千/月,杭州-滨江区,民营公司,1年经验,6,招3人,周末双休 带薪年假 绩效奖金 五险,少于50人
123,后端开发,Java开发工程师,Java开发工程师,浙江安宣信息技术有限公司,0.5-1万/月,异地招聘,民营公司,2年经验,5,招2人,股票期权 年终奖金 绩效奖金 交通补贴 通讯补贴 弹性工作,少于50人
124,后端开发,Java开发工程师,java软件开发工程师,杭州亿秒网络技术有限公司,6-8千/月,杭州-余杭区,民营公司,1年经验,6,招1人,弹性工作 绩效奖金 节日福利 专业培训 带薪年假 交通补贴 高温补贴 五险一金 年终奖金 员工旅游,50-150人
125,后端开发,Java开发工程师,JAVA后端,杭州朗通信息技术有限公司,1-1.5万/月,杭州-余杭区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 年终奖金 弹性工作 过节福利 免费咖啡 环境优越 团建经费 周末双休 春游拓展,50-150人
126,后端开发,Java开发工程师,Java中级开发工程师,杭州爱讯科技有限公司,0.8-1.5万/月,杭州-西湖区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 高温补贴 节日福利,少于50人
127,后端开发,Java开发工程师,Java开发,深圳奥哲网络科技有限公司,1.6-2.6万/月,杭州,民营公司,3-4年经验,6,招1人,,500-1000人
